symbol,side,amount,open_time,open_price,close_time,close_price,notional,profit,profit_percent
LUNA-PERP,sell,6.199066595805603,2021-07-02 10:15:00,5.793,2021-07-02 23:30:00,5.725268236071187,35.91119278950186,0.3698919569414623,1.030740095031181
LUNA-PERP,sell,6.323197118268238,2021-07-03 10:15:00,5.635,2021-07-03 14:15:00,5.756801494683995,35.631215761441524,-0.8205976846547535,-2.304643520744456
LUNA-PERP,buy,5.921472245984219,2021-07-04 03:45:00,5.948,2021-07-04 04:45:00,5.844950958432681,35.22091691911414,-0.659084181875185,-1.869977284196664
ETH-PERP,buy,0.015355091681633827,2021-07-04 12:45:00,2272.3,2021-07-04 13:00:00,2280.0,34.891374828176545,0.0693035172449704,0.19848756048999527
LUNA-PERP,buy,5.968418547413026,2021-07-04 12:30:00,5.846,2021-07-04 14:30:00,6.0,34.89137482817655,0.8696451360227493,2.490692368916857
SOL-PERP,buy,1.0051530379020972,2021-07-04 12:30:00,34.7125,2021-07-04 19:30:00,34.73350917726425,34.891374828176545,-0.027745268615307912,-0.07946336494186758
LUNA-PERP,buy,5.879403945526075,2021-07-04 23:00:00,6.012,2021-07-05 02:30:00,6.179,35.346976520502764,0.9316873894529223,2.6339895406548854
SOL-PERP,buy,1.001330779617642,2021-07-04 23:30:00,35.3,2021-07-05 05:45:00,34.76777323788531,35.346976520502764,-0.5820477512433265,-1.6455172693030058
LUNA-PERP,sell,6.241749488597357,2021-07-05 18:45:00,5.691,2021-07-06 01:15:00,5.841538347995105,35.521796339607555,-0.990010907347812,-2.7890042242133326
SOL-PERP,sell,1.0562532363844055,2021-07-05 18:30:00,33.63,2021-07-06 02:30:00,33.42632458046424,35.52179633960756,0.1655528991558898,0.46638651316830965
SOL-PERP,buy,1.0184065942135343,2021-07-06 20:00:00,34.475,2021-07-06 22:15:00,33.50489194664263,35.1095673355116,-1.0364262578014718,-2.9499117918980184
LUNA-PERP,buy,5.509976041354613,2021-07-06 22:00:00,6.372,2021-07-07 00:15:00,6.054599086075627,35.10956733551159,-1.7968006154952076,-5.114115243068483
ETH-PERP,buy,0.015128217569593068,2021-07-06 19:30:00,2320.8,2021-07-07 05:00:00,2276.5280696408618,35.10956733551159,-0.7184399601923417,-2.0448483376306856
SOL-PERP,buy,0.9730346323802697,2021-07-07 06:30:00,34.2575,2021-07-07 14:30:00,35.2475,33.33373391876709,0.915962745569962,2.7459330610439694
LUNA-PERP,buy,4.705056431572273,2021-07-07 21:00:00,7.182,2021-07-07 22:00:00,7.541100000000001,33.791715291552066,1.64109465313423,4.853102828020398
ETH-PERP,sell,0.016571992060767586,2021-07-09 15:45:00,2088.6,2021-07-09 20:15:00,2114.580006490006,34.61226261811918,-0.4792990072793329,-1.3857364856418621
SOL-PERP,sell,1.0640923101412398,2021-07-09 15:45:00,32.5275,2021-07-09 20:15:00,33.13581643095836,34.61226261811918,-0.6962151173661366,-2.012878548332614
LUNA-PERP,buy,4.629164453406337,2021-07-09 19:45:00,7.477,2021-07-09 20:15:00,7.85085,34.61226261811918,1.6809445340489597,4.853102828020391
SOL-PERP,sell,1.0496756833605578,2021-07-10 02:15:00,33.215,2021-07-10 06:00:00,33.74008477308204,34.86497782282093,-0.6003655050616622,-1.7231792268834514
LUNA-PERP,buy,4.2937633627689555,2021-07-10 23:30:00,8.05,2021-07-11 00:30:00,7.668476019293024,34.564795070290096,-1.6854176818925277,-4.872699842042019
SOL-PERP,sell,1.0393864101726085,2021-07-10 10:30:00,33.255,2021-07-11 02:15:00,31.59225,34.564795070290096,1.6810588082435618,4.866906834784357
LUNA-PERP,buy,4.3376776648425714,2021-07-11 06:00:00,7.968,2021-07-11 07:30:00,8.3664,34.56261563346561,1.67853342823926,4.853102828020394
LUNA-PERP,buy,4.2120026588441695,2021-07-11 15:30:00,8.405,2021-07-12 04:15:00,8.312449629868459,35.40188234758524,-0.43911216467412856,-1.239496241654614
LUNA-PERP,buy,4.154738576434599,2021-07-12 11:30:00,8.468,2021-07-12 12:15:00,8.218502779887503,35.18232626524818,-1.0851253648783556,-3.082133626659956
SOL-PERP,sell,1.0813099292276889,2021-07-12 16:30:00,32.035,2021-07-12 17:15:00,31.5375,34.63976358280901,0.4898325869576937,1.4150665572034271
ETH-PERP,sell,0.01748517862577708,2021-07-13 19:00:00,1995.1,2021-07-14 02:45:00,1930.4,34.88467987628785,1.0832444090009328,3.107390450745217
SOL-PERP,sell,1.184539214814528,2021-07-14 02:00:00,29.45,2021-07-14 08:00:00,28.565,34.88467987628785,1.000212475327634,2.869205387744263
LUNA-PERP,sell,5.19317842128536,2021-07-14 10:30:00,6.918,2021-07-14 13:30:00,6.5721,35.92640831845212,1.7472808685679222,4.866906834784358
LUNA-PERP,sell,5.365220695835557,2021-07-14 23:45:00,6.859,2021-07-15 06:00:00,7.078253777412189,36.80004875273609,-1.2286884138987766,-3.3411616015213754
LUNA-PERP,sell,5.2949523772002784,2021-07-15 13:30:00,6.834,2021-07-15 15:15:00,7.082902309987633,36.1857045457867,-1.3695084124383312,-3.7873181054748914
SOL-PERP,sell,1.2115331572243846,2021-07-15 17:45:00,29.3025,2021-07-16 00:00:00,28.3525,35.50095033956753,1.1020608384373243,3.106488166834093
LUNA-PERP,sell,5.295487819147901,2021-07-15 17:45:00,6.704,2021-07-16 07:30:00,6.814638922785283,35.50095033956753,-0.6359985193560566,-1.792752092801958
SOL-PERP,sell,1.2518473112316753,2021-07-16 13:30:00,28.545,2021-07-16 16:00:00,27.7325,35.733981499108175,0.9678103544352511,2.7102725630134215
LUNA-PERP,sell,5.315974635392467,2021-07-16 13:15:00,6.722,2021-07-16 16:15:00,6.3859,35.73398149910817,1.7379221902091246,4.866906834784347
ETH-PERP,sell,0.01866296626056728,2021-07-16 13:30:00,1914.7,2021-07-16 16:15:00,1865.8,35.73398149910817,0.8632303093780898,2.417404827657843
ETH-PERP,sell,0.019951323013091948,2021-07-17 05:45:00,1880.5,2021-07-17 06:00:00,1879.5,37.518462926119405,-0.03256055915736276,-0.0868462217622974
SOL-PERP,sell,1.373547974597086,2021-07-17 02:15:00,27.315,2021-07-17 06:45:00,26.265,37.518462926119405,1.3907090829917073,3.709329094891424
LUNA-PERP,sell,6.029603344599303,2021-07-17 09:30:00,6.335,2021-07-17 15:45:00,6.507615365078295,38.197537188036584,-1.0950072961963921,-2.868704159744494
ETH-PERP,sell,0.020223469699703706,2021-07-17 17:15:00,1861.7,2021-07-17 21:00:00,1892.1415077944173,37.65003353993839,-0.6687739004869515,-1.7775345921966712
SOL-PERP,sell,1.4459926467571151,2021-07-17 18:00:00,26.0375,2021-07-18 02:30:00,26.949506896335652,37.650033539938384,-1.3723884415351666,-3.6476721459725
SOL-PERP,sell,1.3709910122177347,2021-07-18 06:15:00,26.7175,2021-07-18 08:00:00,27.400709214290693,36.629452368927325,-0.9886105971579545,-2.700840567776853
SOL-PERP,sell,1.341443974769312,2021-07-18 14:00:00,26.9375,2021-07-18 17:00:00,27.425779076063193,36.135147070348346,-0.7060467298065995,-1.955274479296299
SOL-PERP,sell,1.3415361779152704,2021-07-18 21:45:00,26.6725,2021-07-19 05:15:00,27.185046295206135,35.782123705445045,-0.738175690641605,-2.064418483557212
SOL-PERP,sell,1.4857577453377067,2021-07-20 08:15:00,23.835,2021-07-20 16:30:00,22.64325,35.41303586012424,1.7223129990571484,4.866906834784366
LUNA-PERP,sell,6.2943245461830335,2021-07-21 07:45:00,5.763,2021-07-21 09:45:00,5.855453972713391,36.27419235965282,-0.6331265338624381,-1.7466137539430577
ETH-PERP,sell,0.02053217431349568,2021-07-21 08:15:00,1766.7,2021-07-21 09:45:00,1795.3908220320957,36.27419235965282,-0.6402811879353931,-1.7663513838482403
ETH-PERP,buy,0.01773009378047458,2021-07-22 07:15:00,2010.0,2021-07-22 09:45:00,1964.6078922834924,35.6374884987539,-0.8541354461766445,-2.395056457549669
LUNA-PERP,buy,5.4028939506904035,2021-07-22 06:00:00,6.596,2021-07-22 11:30:00,6.925800000000001,35.6374884987539,1.7307346289419872,4.853102828020398
SOL-PERP,buy,1.3307188524580074,2021-07-22 12:00:00,27.11,2021-07-22 19:30:00,26.48615698484396,36.07578809013658,-0.8800846528057127,-2.437837317070351
ETH-PERP,buy,0.017873458229358194,2021-07-22 15:30:00,2018.4,2021-07-22 19:30:00,1965.5490033236135,36.075788090136584,-0.9944749437445,-2.7546987906480207
SOL-PERP,buy,1.270143079409415,2021-07-22 22:45:00,27.665,2021-07-22 23:15:00,27.85,35.13850829186147,0.1856180745533526,0.5278773681845818
ETH-PERP,buy,0.017491417338773196,2021-07-22 20:00:00,2008.9,2021-07-23 05:30:00,1992.540142034259,35.13850829186148,-0.3351507049181382,-0.953131705967255
SOL-PERP,buy,1.2391109453725269,2021-07-23 09:00:00,28.2975,2021-07-23 14:15:00,27.81111540713113,35.063741976679076,-0.6513518323208458,-1.8563227091115186
LUNA-PERP,buy,4.714135786055268,2021-07-23 12:45:00,7.438,2021-07-23 14:30:00,7.2435204560031154,35.06374197667908,-0.9652504546941632,-2.750919319048408
LUNA-PERP,buy,4.632243520374791,2021-07-23 21:30:00,7.395,2021-07-23 23:00:00,7.143618319961196,34.255440833171576,-1.211603652856164,-3.534492898416354
LUNA-PERP,buy,4.585668984293198,2021-07-24 04:00:00,7.338,2021-07-24 05:15:00,7.625,33.64963900674349,1.2680562429837634,3.7657736068807472
ETH-PERP,buy,0.0164401206794721,2021-07-24 04:30:00,2046.8,2021-07-24 06:15:00,2095.5,33.64963900674349,0.7529639387668852,2.236093030754956
LUNA-PERP,buy,4.419809882379344,2021-07-24 22:15:00,7.842,2021-07-25 00:45:00,8.2341,34.66014909761881,1.6832701409258577,4.853102828020386
SOL-PERP,buy,1.188110346991818,2021-07-24 23:45:00,29.1725,2021-07-25 02:30:00,28.52294178360228,34.660149097618806,-0.8197308238258272,-2.3633984127683942
ETH-PERP,buy,0.01605229347064125,2021-07-25 07:00:00,2186.1,2021-07-25 08:00:00,2146.947655181767,35.09191875616884,-0.6771736758942849,-1.9283641644280123
ETH-PERP,buy,0.016125339605707913,2021-07-26 00:30:00,2155.2,2021-07-26 06:30:00,2185.9,34.75333191822169,0.4460467276615985,1.2825668468597669
LUNA-PERP,buy,4.266306398013956,2021-07-26 01:00:00,8.146,2021-07-26 08:00:00,8.553300000000002,34.75333191822169,1.6877955646084406,4.853102828020398
ETH-PERP,buy,0.015035364785240393,2021-07-26 23:30:00,2382.4,2021-07-27 02:30:00,2419.6,35.82025306435671,0.5087756948218294,1.4193640677180601
LUNA-PERP,buy,3.920780764487381,2021-07-26 23:15:00,9.136,2021-07-27 03:00:00,8.875993977673954,35.82025306435671,-1.068861366649248,-2.9818708571077543
SOL-PERP,buy,1.1700229647021627,2021-07-27 01:30:00,30.615,2021-07-27 03:00:00,29.781284061706444,35.82025306435671,-1.024932321376079,-2.859319192347647
LUNA-PERP,buy,3.7733215628304384,2021-07-28 04:15:00,9.283,2021-07-28 13:45:00,9.26952008981054,35.02774406775496,-0.09986727265271785,-0.28490962555154464
SOL-PERP,sell,1.2772616553379077,2021-07-28 13:45:00,27.385,2021-07-28 15:15:00,28.29701577133837,34.9778104314286,-1.2146671263395739,-3.475111717798227
LUNA-PERP,buy,3.5899808719718833,2021-07-28 18:45:00,9.574,2021-07-28 20:00:00,9.337672350893126,34.37047686825881,-0.8959365192094552,-2.6048803622350425
LUNA-PERP,buy,3.567785928550072,2021-07-28 22:30:00,9.508,2021-07-29 00:30:00,9.9834,33.922508608654084,1.6474466305792894,4.853102828020398
SOL-PERP,sell,1.2498644576958178,2021-07-29 00:45:00,27.8,2021-07-29 12:45:00,28.115893725537845,34.74623192394373,-0.4437454416903618,-1.2779983799656913
ETH-PERP,buy,0.014870292976309839,2021-07-29 16:45:00,2321.7,2021-07-29 18:45:00,2289.5444018904386,34.52435920309855,-0.5261625533866805,-1.522966709231271
ETH-PERP,buy,0.014724633800242911,2021-07-29 23:15:00,2326.8,2021-07-30 08:45:00,2421.9,34.26127792640521,1.3513666664340558,3.9415382414362683
LUNA-PERP,buy,3.104782775387876,2021-07-30 06:15:00,11.035,2021-07-30 08:45:00,10.821747964129688,34.261277926405214,-0.7096035660100544,-2.069704441555174
LUNA-PERP,buy,3.1694766269468615,2021-07-30 14:15:00,10.911,2021-07-30 15:45:00,10.570492966519936,34.58215947661721,-1.1268886468345856,-3.256304388198779
SOL-PERP,buy,1.0256641336609609,2021-07-31 17:15:00,33.1675,2021-07-31 18:00:00,34.1975,34.01871515319991,1.0080683526159464,2.9612029550220282
ETH-PERP,buy,0.013832892306570458,2021-08-01 03:45:00,2495.7,2021-08-01 04:45:00,2532.9,34.52274932950789,0.4658915362274516,1.348576371584982
LUNA-PERP,buy,3.164901845389429,2021-08-01 02:30:00,10.908,2021-08-01 07:15:00,10.686785134084143,34.52274932950789,-0.7479651000898233,-2.1650705847098344
LUNA-PERP,buy,3.135301162463678,2021-08-01 10:45:00,10.966,2021-08-01 23:30:00,11.027975552776061,34.38171254757669,0.14604160668064559,0.42446823689876195
SOL-PERP,buy,0.9546498000160126,2021-08-01 22:30:00,36.015,2021-08-01 23:30:00,34.99961746199584,34.3817125475767,-1.0167906000962392,-2.955290092513633
SOL-PERP,buy,0.9448566710978747,2021-08-02 03:15:00,35.9275,2021-08-02 05:30:00,34.9752092446212,33.946338050868896,-0.9466733015245813,-2.78678393039433
ETH-PERP,buy,0.013037229453440699,2021-08-02 01:45:00,2603.8,2021-08-02 05:45:00,2597.455519787661,33.946338050868896,-0.13018141745129133,-0.38322352769953394
LUNA-PERP,buy,2.8434684391336247,2021-08-02 14:00:00,11.749,2021-08-02 19:45:00,11.524320931396247,33.407910691380955,-0.6851917079882841,-2.049551723324095
LUNA-PERP,buy,2.7476578724768834,2021-08-03 01:30:00,12.034,2021-08-03 01:45:00,12.0,33.065314837386815,-0.13964641417919024,-0.4220396229536438
LUNA-PERP,buy,2.7221756975742277,2021-08-03 13:30:00,12.121,2021-08-03 16:45:00,12.72705,32.99549163029722,1.602426051025385,4.853102828020388
LUNA-PERP,buy,2.4046036752621784,2021-08-04 18:30:00,14.055,2021-08-04 20:15:00,14.75775,33.79670465580992,1.6413369616094085,4.853102828020385
SOL-PERP,buy,0.9897995213299139,2021-08-04 18:00:00,34.145,2021-08-04 23:45:00,35.852250000000005,33.79670465580991,1.64133696160941,4.853102828020391
LUNA-PERP,buy,2.4053513620728517,2021-08-05 09:15:00,14.733,2021-08-05 13:30:00,14.650919731841979,35.43804161741932,-0.24690694075821884,-0.6962411452166102
SOL-PERP,buy,0.9596003687359688,2021-08-05 10:30:00,36.93,2021-08-05 16:00:00,36.19339116575215,35.43804161741932,-0.7559685721465181,-2.131719840692802
SOL-PERP,buy,0.921992580615345,2021-08-05 20:15:00,37.8925,2021-08-06 00:00:00,36.119408767062104,34.936603860966954,-1.6825438630551401,-4.812622637597865
LUNA-PERP,buy,2.340426409214675,2021-08-06 12:45:00,14.568,2021-08-06 14:45:00,15.2964,34.09533192943938,1.6558397951532242,4.853102828020388
SOL-PERP,buy,0.9271334311200377,2021-08-06 13:30:00,36.775,2021-08-06 20:45:00,37.99,34.09533192943938,1.077945127126468,3.1593506571233045
ETH-PERP,buy,0.012525375449040957,2021-08-06 19:30:00,2788.2,2021-08-06 23:15:00,2871.9,34.923251827015996,0.9987475107793493,2.8578348932377504
LUNA-PERP,buy,2.433125720295596,2021-08-07 08:00:00,14.78,2021-08-07 15:00:00,15.407,35.96159814596891,1.4741556903423478,4.096382194169099
SOL-PERP,buy,0.9168938411277971,2021-08-07 16:30:00,40.025,2021-08-07 19:45:00,39.358133011742616,36.69867599114008,-0.6623963684081592,-1.8036972654197583
ETH-PERP,buy,0.011531685894960206,2021-08-08 06:45:00,3153.7,2021-08-08 07:15:00,3164.2,36.367477806936,0.07008347507604058,0.19257439664130727
LUNA-PERP,sell,2.7403281801019292,2021-08-09 07:15:00,13.284,2021-08-09 10:30:00,13.485960893536598,36.40251954447403,-0.604790062588649,-1.6625599539827802
LUNA-PERP,buy,2.568489826622533,2021-08-09 21:45:00,14.055,2021-08-10 03:45:00,13.927126164393156,36.1001245131797,-0.37875291031373753,-1.0484395104993098
LUNA-PERP,buy,2.5285697829899196,2021-08-10 10:00:00,14.202,2021-08-10 14:30:00,14.549,35.91074805802284,0.826524477815982,2.299997521802335
ETH-PERP,buy,0.011400237478737408,2021-08-10 06:00:00,3150.0,2021-08-10 22:00:00,3129.154020934338,35.91074805802283,-0.287757804728289,-0.8007533418770666
SOL-PERP,buy,0.900131546760818,2021-08-10 09:30:00,39.895,2021-08-10 22:45:00,40.173032376804244,35.91074805802283,0.19981548010178918,0.5560332711092182
SOL-PERP,buy,0.8878022546095087,2021-08-11 04:00:00,40.865,2021-08-11 06:30:00,40.278612854505475,36.280039134617574,-0.5710234675516478,-1.5728319052050317
SOL-PERP,buy,0.8602384513554817,2021-08-11 07:15:00,41.8425,2021-08-11 12:45:00,42.48,35.99452740084175,0.49762579296902315,1.3815369571108416
ETH-PERP,buy,0.01142678397940711,2021-08-11 04:30:00,3175.0,2021-08-11 14:30:00,3237.4,36.280039134617574,0.6617401436023204,1.822702690793615
ETH-PERP,buy,0.01132538873138274,2021-08-12 09:00:00,3229.4,2021-08-12 11:30:00,3178.756029368637,36.57421036912742,-0.6243650549596851,-1.7059241986335423
SOL-PERP,buy,0.8461355782331386,2021-08-12 09:30:00,43.225,2021-08-12 12:15:00,42.233123474412494,36.574210369127414,-0.8898784286183817,-2.4313742948347894
LUNA-PERP,buy,2.139611029112209,2021-08-13 07:15:00,16.74,2021-08-13 14:45:00,17.403,35.81708862733838,1.367425194744513,3.815130483930076
SOL-PERP,buy,0.8180826183607471,2021-08-14 06:45:00,44.6175,2021-08-14 09:00:00,43.79358150170379,36.500801224710635,-0.7246627007349272,-1.9839449200652213
LUNA-PERP,buy,2.1012492789540405,2021-08-14 02:15:00,17.371,2021-08-14 09:30:00,17.50608302531266,36.500801224710635,0.23254329764589318,0.6366452883415921
SOL-PERP,buy,0.8182529260997827,2021-08-15 06:45:00,44.3075,2021-08-15 09:00:00,45.0975,36.25474152316612,0.5952106796182658,1.640597335969666
ETH-PERP,buy,0.011127046229216212,2021-08-15 09:30:00,3285.0,2021-08-15 11:15:00,3241.9023093893734,36.552346862975256,-0.5303875964080058,-1.4500206697685758
SOL-PERP,buy,0.8066500625713292,2021-08-15 16:15:00,44.985,2021-08-15 19:45:00,47.23425,36.287153064771246,1.7622855885906152,4.853102828020385
SOL-PERP,buy,0.5464117881446074,2021-08-17 08:45:00,68.0225,2021-08-17 09:00:00,71.423625,37.16829585906655,1.8050782883955723,4.8531028280204
LUNA-PERP,buy,1.6192087020782724,2021-08-17 09:15:00,23.512,2021-08-17 09:45:00,24.6876,38.07083500326434,1.848910101933532,4.8531028280203845
SOL-PERP,buy,0.5839803826915927,2021-08-18 04:00:00,66.775,2021-08-18 08:15:00,59.31355960826145,38.995290054231106,-4.408878087103132,-11.298272240452778
LUNA-PERP,buy,1.4664845268786846,2021-08-18 04:00:00,26.591,2021-08-18 08:15:00,23.484144061755686,38.995290054231106,-4.607560257439898,-11.807418831816957
LUNA-PERP,buy,1.3389397399526184,2021-08-18 16:45:00,25.757,2021-08-18 18:45:00,27.044850000000004,34.487070881959596,1.6748645973823741,4.853102828020404
SOL-PERP,buy,0.46380440742689366,2021-08-19 06:30:00,76.1625,2021-08-19 10:15:00,69.77851257848783,35.32450318065079,-3.0083031624559666,-8.510236670296143
ETH-PERP,sell,0.011624873525076771,2021-08-19 02:30:00,3038.7,2021-08-19 21:00:00,3021.049063117577,35.32450318065078,0.15587923734056822,0.4415870435411547
SOL-PERP,buy,0.46334460385583764,2021-08-19 22:45:00,73.16,2021-08-20 11:15:00,71.35782169491723,33.89829121809308,-0.8819026798364952,-2.5997941138704332
SOL-PERP,buy,0.45439820559791977,2021-08-20 21:15:00,73.63,2021-08-20 22:45:00,73.815,33.45733987817483,0.037164547638546284,0.11100270011996874
ETH-PERP,buy,0.010163313544232831,2021-08-21 05:00:00,3293.8,2021-08-21 07:45:00,3243.876797247341,33.4759221519941,-0.5538962841064751,-1.6534535640684505
ETH-PERP,buy,0.01002808373404847,2021-08-21 15:15:00,3310.6,2021-08-21 18:15:00,3258.8179824046506,33.19897400994086,-0.565389479892194,-1.7018417012951788
ETH-PERP,buy,0.010071684496051274,2021-08-22 13:45:00,3268.2,2021-08-22 20:15:00,3232.920340333972,32.916279269994774,-0.4011596643413885,-1.2178747352302046
LUNA-PERP,buy,1.1234015327870364,2021-08-23 23:45:00,29.122,2021-08-24 07:15:00,30.578100000000003,32.71569943782407,1.588837943197928,4.853102828020392
ETH-PERP,buy,0.009988112789693901,2021-08-24 14:00:00,3355.0,2021-08-24 16:30:00,3327.6950953109604,33.510118409423036,-0.3194477263917377,-0.952620535394437
LUNA-PERP,sell,1.2531146970101137,2021-08-27 07:15:00,26.614,2021-08-27 08:00:00,27.794984093979973,33.350394546227164,-1.5276350134337644,-4.583769181170327
ETH-PERP,sell,0.010780448198289102,2021-08-27 07:00:00,3093.6,2021-08-27 08:15:00,3130.301194662582,33.350394546227164,-0.4426228389695186,-1.3281188964045465
LUNA-PERP,buy,1.0213407056084296,2021-08-28 17:45:00,31.689,2021-08-28 19:45:00,33.273450000000004,32.365265620025525,1.5718191248365436,4.853102828020399
ETH-PERP,buy,0.010167824556018832,2021-08-28 23:45:00,3260.4,2021-08-29 02:30:00,3225.1768896099484,33.1511751824438,-0.4043033523340168,-1.2187216161537702
LUNA-PERP,buy,0.9226317066049727,2021-08-29 13:30:00,35.712,2021-08-29 17:45:00,34.9571997177349,32.94902350627679,-0.7420438236101491,-2.2505211911348213
SOL-PERP,buy,0.3450054443300068,2021-08-30 03:30:00,94.4275,2021-08-30 07:45:00,96.355,32.578001594471715,0.6189232931180716,1.898490759415134
ETH-PERP,sell,0.01024308195752663,2021-08-30 07:45:00,3210.7,2021-08-30 11:15:00,3167.8,32.88746324103075,0.39369336719162973,1.1979310860985626
LUNA-PERP,buy,0.9525419463891198,2021-08-30 10:00:00,34.526,2021-08-30 11:45:00,33.44350071868085,32.88746324103075,-1.0764466327493363,-3.2708319255656426
ETH-PERP,sell,0.010305264583703344,2021-08-30 19:30:00,3158.2,2021-08-30 22:45:00,3202.8965968651723,32.5460866082519,-0.5064972051179596,-1.5573362402056445
ETH-PERP,buy,0.009777116475125773,2021-08-31 14:30:00,3302.9,2021-08-31 15:00:00,3365.6,32.292838005692914,0.5673861121403251,1.7557738950865507
LUNA-PERP,sell,1.0387261992782055,2021-09-01 20:30:00,31.362,2021-09-01 23:45:00,32.01570466258567,32.57653106176308,-0.725102617216252,-2.2274027373318472
LUNA-PERP,sell,1.0391941595907919,2021-09-02 04:45:00,30.999,2021-09-02 07:00:00,31.85698302762055,32.21397975315496,-0.93733465065165,-2.911752139010243
ETH-PERP,buy,0.00836878507574648,2021-09-02 19:30:00,3793.3,2021-09-02 22:15:00,3749.6513037742716,31.745312427829127,-0.40947429435834476,-1.2889709741701498
ETH-PERP,buy,0.00829469435388559,2021-09-03 10:45:00,3802.5,2021-09-03 16:30:00,3944.7,31.540575280649954,1.1345230778536364,3.594511061192081
LUNA-PERP,buy,0.957871026837016,2021-09-03 16:30:00,33.52,2021-09-03 17:30:00,33.77,32.107836819576775,0.19434915773215014,0.6048778981204807
SOL-PERP,buy,0.22266787477532957,2021-09-04 03:15:00,144.6325,2021-09-04 16:45:00,144.7419881707053,32.20501139844285,-0.02072458332262762,-0.06430702975390162
ETH-PERP,buy,0.008130730742619822,2021-09-04 07:30:00,3960.9,2021-09-04 18:15:00,3895.376136654538,32.205011398442856,-0.5774709762129285,-1.7918547587296478
LUNA-PERP,sell,1.0109925415467875,2021-09-05 00:00:00,31.559,2021-09-05 07:45:00,31.847899539574836,31.90591361867507,-0.3369480115284385,-1.0568073504697533
ETH-PERP,buy,0.008112635058641356,2021-09-05 07:45:00,3912.1,2021-09-05 10:30:00,3856.8190323249046,31.737439612910848,-0.49259279987316706,-1.5510016942722726
SOL-PERP,buy,0.21944263444304057,2021-09-05 08:15:00,144.6275,2021-09-05 13:00:00,139.20658695053007,31.73743961291085,-1.2331791505119503,-3.8828479674850094
ETH-PERP,buy,0.007873349731656626,2021-09-05 16:00:00,3921.4,2021-09-06 08:15:00,3928.3888418993147,30.874553637718293,0.011762703482210297,0.038071725626846534
ETH-PERP,buy,0.00780755334482691,2021-09-06 14:45:00,3955.2,2021-09-06 18:30:00,3928.0140624464157,30.880434989459392,-0.25533968770360965,-0.8262871783970646
SOL-PERP,buy,0.21051642151255345,2021-09-06 21:00:00,146.0825,2021-09-06 23:15:00,153.386625,30.752765145607594,1.4935080392964375,4.853102828020402
ETH-PERP,buy,0.007787087295049021,2021-09-06 22:15:00,3949.2,2021-09-07 06:30:00,3922.5589136141098,30.75276514560759,-0.25036511699999203,-0.8135528068015658
LUNA-PERP,sell,1.1536379102351748,2021-09-08 13:15:00,27.196,2021-09-08 14:00:00,25.8362,31.374336606755815,1.5258908608695705,4.866906834784354
ETH-PERP,sell,0.009279053769891108,2021-09-08 13:15:00,3381.2,2021-09-08 15:00:00,3260.2,31.37433660675581,1.0796273707616764,3.443526640421632
ETH-PERP,sell,0.009474368142235845,2021-09-09 10:00:00,3449.0,2021-09-09 15:30:00,3536.059022190665,32.67709572257143,-0.8711545408074746,-2.667815963670896
ETH-PERP,sell,0.009317819331878993,2021-09-09 17:45:00,3460.2,2021-09-09 20:15:00,3520.118992813623,32.24151845216769,-0.6038432954632433,-1.874186796620676
ETH-PERP,sell,0.009248471638753747,2021-09-10 02:15:00,3453.5,2021-09-10 08:45:00,3488.552725637154,31.939596804436068,-0.36912650333968106,-1.1565113835106424
ETH-PERP,sell,0.009257487479670642,2021-09-10 12:30:00,3430.2,2021-09-10 15:45:00,3372.9,31.755033552766232,0.4863683034340666,1.5326987418392517
ETH-PERP,sell,0.009802474559471636,2021-09-12 05:15:00,3264.3,2021-09-12 06:00:00,3252.8,31.998217704483263,0.06800986256785348,0.21269154253642017
LUNA-PERP,buy,0.7769197713903575,2021-09-12 03:30:00,41.186,2021-09-12 06:30:00,38.76769813131251,31.998217704483263,-1.9223088611853527,-6.003347448898157
LUNA-PERP,buy,0.7582748000091399,2021-09-12 11:15:00,40.976,2021-09-12 14:45:00,43.0248,31.071068205174516,1.5089664273843046,4.8531028280204
ETH-PERP,sell,0.009495629376675816,2021-09-13 03:45:00,3351.6,2021-09-13 04:15:00,3329.6,31.825551418866663,0.16449430699285464,0.5172244511962741
LUNA-PERP,buy,0.7981738686302555,2021-09-13 06:15:00,39.976,2021-09-13 08:15:00,38.31501905169603,31.907798572363095,-1.3694944811177783,-4.289034552039701
ETH-PERP,sell,0.009326160079991699,2021-09-13 08:15:00,3347.9,2021-09-13 15:00:00,3180.505,31.22305133180421,1.5185331015222991,4.866906834784354
LUNA-PERP,sell,0.9048867667090696,2021-09-13 21:15:00,35.344,2021-09-13 21:30:00,33.5768,31.982317882565358,1.555460030218568,4.866906834784355
SOL-PERP,sell,0.2103745309616442,2021-09-13 21:30:00,155.7225,2021-09-14 02:00:00,165.15248500984376,32.76004789767464,-2.031081420549355,-6.204216122696984
ETH-PERP,sell,0.010048169242692312,2021-09-13 21:15:00,3182.9,2021-09-14 04:00:00,3292.204087624368,31.982317882565358,-1.1438500305832695,-3.5790129117183103
ETH-PERP,buy,0.009108930562827518,2021-09-15 17:30:00,3422.2,2021-09-15 22:30:00,3483.7,31.17258217210833,0.5161654751122134,1.6546733574266197
SOL-PERP,sell,0.20068744953972759,2021-09-16 05:45:00,156.615,2021-09-16 12:45:00,159.4364844733269,31.430664909664436,-0.6106358193074554,-1.944163655329558
