symbol,side,amount,open_time,open_price,close_time,close_price,notional,profit,profit_percent
SOL-PERP,buy,1.0949935848803276,2021-07-04 12:30:00,34.7125,2021-07-04 19:30:00,34.73350917726425,38.00996481515837,-0.030225139853283498,-0.07946336494186758
LUNA-PERP,buy,6.398625954877558,2021-07-04 23:00:00,6.012,2021-07-05 02:30:00,6.179,38.46853924072388,1.0139665801534175,2.6339895406548854
SOL-PERP,buy,1.089760318434104,2021-07-04 23:30:00,35.3,2021-07-05 05:45:00,34.76777323788531,38.46853924072387,-0.6334495609742329,-1.6455172693030058
SOL-PERP,sell,1.1495330880259729,2021-07-05 18:30:00,33.63,2021-07-06 00:45:00,32.55,38.65879775031347,1.188242465232165,3.0758194429231738
LUNA-PERP,sell,6.7929709629789965,2021-07-05 18:45:00,5.691,2021-07-06 01:15:00,5.841538347995105,38.65879775031347,-1.0774407654347309,-2.7890042242133326
SOL-PERP,buy,1.1229644264020937,2021-07-06 20:00:00,34.475,2021-07-06 22:15:00,33.50489194664263,38.714198600212185,-1.1428341339432293,-2.9499117918980184
LUNA-PERP,buy,6.075674607691806,2021-07-06 22:00:00,6.372,2021-07-07 00:15:00,6.054599086075627,38.714198600212185,-1.9812746539575479,-5.114115243068483
ETH-PERP,buy,0.016681402361346166,2021-07-06 19:30:00,2320.8,2021-07-07 05:00:00,2276.5280696408618,38.714198600212185,-0.7922007991560335,-2.0448483376306856
SOL-PERP,buy,1.0729342131411743,2021-07-07 06:30:00,34.2575,2021-07-07 10:45:00,34.8675,36.75604380668378,0.6025732657777505,1.638238768875806
LUNA-PERP,buy,5.159750827008168,2021-07-07 21:00:00,7.182,2021-07-07 22:00:00,7.541100000000001,37.05733043957266,1.7996892527978507,4.853102828020398
ETH-PERP,sell,0.01817350142007641,2021-07-09 15:45:00,2088.6,2021-07-09 18:45:00,2082.5,37.95717506597159,0.057795914421168465,0.15237277221125256
SOL-PERP,sell,1.16692568030041,2021-07-09 15:45:00,32.5275,2021-07-09 19:30:00,32.3525,37.95717506597159,0.1512148973560498,0.3986619701503027
LUNA-PERP,buy,5.090501601158245,2021-07-09 19:45:00,7.477,2021-07-09 20:15:00,7.85085,38.0616804718602,1.8484655121158924,4.853102828020391
SOL-PERP,sell,1.1737441887074556,2021-07-10 02:15:00,33.215,2021-07-10 06:00:00,33.74008477308204,38.98591322791814,-0.6713269001435849,-1.7231792268834514
LUNA-PERP,buy,4.801273264328739,2021-07-10 23:30:00,8.05,2021-07-11 00:30:00,7.668476019293024,38.65024977784635,-1.8846289773358769,-4.872699842042019
SOL-PERP,sell,1.1622387544082498,2021-07-10 10:30:00,33.255,2021-07-11 01:00:00,31.83,38.65024977784635,1.6032392085002987,4.150975145840714
LUNA-PERP,buy,4.833026467548765,2021-07-11 06:00:00,7.968,2021-07-11 07:30:00,8.3664,38.509554893428565,1.8702165333993612,4.853102828020394
LUNA-PERP,buy,4.692999781097946,2021-07-11 15:30:00,8.405,2021-07-12 04:15:00,8.312449629868459,39.44466316012823,-0.4892573579852937,-1.239496241654614
LUNA-PERP,buy,4.629196325122295,2021-07-12 11:30:00,8.468,2021-07-12 12:15:00,8.218502779887503,39.20003448113559,-1.2090431826164614,-3.082133626659956
SOL-PERP,sell,1.2047920365171645,2021-07-12 16:30:00,32.035,2021-07-12 17:15:00,31.5375,38.59551288982736,0.5457698889482454,1.4150665572034271
ETH-PERP,sell,0.019481929644780453,2021-07-13 19:00:00,1995.1,2021-07-13 20:15:00,1973.9,38.86839783430148,0.3588902633372496,0.923993996439073
LUNA-PERP,sell,5.644383198318894,2021-07-14 10:30:00,6.918,2021-07-14 13:30:00,6.5721,39.04784296597011,1.89909184264996,4.866906834784358
LUNA-PERP,sell,5.831373215817917,2021-07-14 23:45:00,6.859,2021-07-15 06:00:00,7.078253777412189,39.99738888729509,-1.3354419349341018,-3.3411616015213754
LUNA-PERP,sell,5.754999695614288,2021-07-15 13:30:00,6.834,2021-07-15 15:15:00,7.082902309987633,39.32966791982804,-1.4884969562070318,-3.7873181054748914
SOL-PERP,sell,1.3167961587483843,2021-07-15 17:45:00,29.3025,2021-07-15 23:30:00,28.12,38.585419441724525,1.5041818485219522,3.9010474297284055
LUNA-PERP,sell,5.755581658968456,2021-07-15 17:45:00,6.704,2021-07-16 07:30:00,6.814638922785283,38.585419441724525,-0.6912566959177394,-1.792752092801958
SOL-PERP,sell,1.365979401577391,2021-07-16 13:30:00,28.545,2021-07-16 15:30:00,27.8125,38.99188201802663,0.9466916827683655,2.42962068543445
ETH-PERP,sell,0.020364486351922822,2021-07-16 13:30:00,1914.7,2021-07-16 15:45:00,1870.1,38.99188201802663,0.8543032357344327,2.1925119349356557
LUNA-PERP,sell,5.800637015475547,2021-07-16 13:15:00,6.722,2021-07-16 16:15:00,6.3859,38.99188201802663,1.8963701819467238,4.866906834784347
SOL-PERP,sell,1.4951698542284966,2021-07-17 02:15:00,27.315,2021-07-17 03:45:00,26.9425,40.84056456825139,0.5001638458440613,1.2255320441314428
LUNA-PERP,sell,6.486289896002119,2021-07-17 09:30:00,6.335,2021-07-17 15:45:00,6.507615365078295,41.09064649117342,-1.1779439467985862,-2.868704159744494
ETH-PERP,sell,0.021755210032644422,2021-07-17 17:15:00,1861.7,2021-07-17 21:00:00,1892.1415077944173,40.50167451777412,-0.7194273230798587,-1.7775345921966712
SOL-PERP,sell,1.555513183591901,2021-07-17 18:00:00,26.0375,2021-07-18 02:30:00,26.949506896335652,40.50167451777412,-1.4763341422272624,-3.6476721459725
SOL-PERP,sell,1.4748308705949496,2021-07-18 06:15:00,26.7175,2021-07-18 08:00:00,27.400709214290693,39.40379378512057,-1.0634886842382163,-2.700840567776853
SOL-PERP,sell,1.4430459189977338,2021-07-18 14:00:00,26.9375,2021-07-18 17:00:00,27.425779076063193,38.87204944300146,-0.7595232236548096,-1.955274479296299
SOL-PERP,sell,1.4431451056771598,2021-07-18 21:45:00,26.6725,2021-07-19 05:15:00,27.185046295206135,38.492287831174046,-0.7940856553974888,-2.064418483557212
LUNA-PERP,sell,5.817181174425578,2021-07-18 22:00:00,6.617,2021-07-19 08:00:00,6.405,38.492287831174046,1.1802164757008633,3.068259312423941
SOL-PERP,sell,1.6230481745888705,2021-07-20 08:15:00,23.835,2021-07-20 16:30:00,22.64325,38.68535324132573,1.8814621548918835,4.866906834784366
LUNA-PERP,sell,6.8759473050098325,2021-07-21 07:45:00,5.763,2021-07-21 09:45:00,5.855453972713391,39.62608431877167,-0.6916301586135365,-1.7466137539430577
ETH-PERP,sell,0.022429435851458464,2021-07-21 08:15:00,1766.7,2021-07-21 09:45:00,1795.3908220320957,39.62608431877167,-0.6994459336073833,-1.7663513838482403
LUNA-PERP,buy,5.902144674448334,2021-07-22 06:00:00,6.596,2021-07-22 10:00:00,6.793,38.93054627266121,1.1074058303339909,2.8425781152707987
SOL-PERP,buy,1.4564459309416526,2021-07-22 12:00:00,27.11,2021-07-22 15:45:00,27.5425,39.484249187828205,0.574193977263711,1.453218269159205
ETH-PERP,buy,0.01956215278826209,2021-07-22 15:30:00,2018.4,2021-07-22 19:30:00,1965.5490033236135,39.484249187828205,-1.088433505367966,-2.7546987906480207
SOL-PERP,buy,1.4179334691406498,2021-07-22 22:45:00,27.665,2021-07-22 23:00:00,27.815,39.22712942377608,0.1576231561635544,0.4015407179911791
ETH-PERP,buy,0.019526671025823124,2021-07-22 20:00:00,2008.9,2021-07-23 05:30:00,1992.540142034259,39.22712942377608,-0.3741479282243351,-0.953131705967255
SOL-PERP,buy,1.38241424287466,2021-07-23 09:00:00,28.2975,2021-07-23 14:15:00,27.81111540713113,39.11886703774569,-0.7266807330574717,-1.8563227091115186
LUNA-PERP,buy,5.259326033576995,2021-07-23 12:45:00,7.438,2021-07-23 14:30:00,7.2435204560031154,39.11886703774569,-1.0768817606637195,-2.750919319048408
LUNA-PERP,buy,5.167962919659917,2021-07-23 21:30:00,7.395,2021-07-23 23:00:00,7.143618319961196,38.217085790885086,-1.3517257293888012,-3.534492898416354
LUNA-PERP,buy,5.1160020340952155,2021-07-24 04:00:00,7.338,2021-07-24 05:00:00,7.635,37.54122292619069,1.465831275206723,3.901859867348783
ETH-PERP,buy,0.01834142218398998,2021-07-24 04:30:00,2046.8,2021-07-24 06:00:00,2090.9,37.54122292619069,0.7557328065144718,2.0116663889313062
LUNA-PERP,buy,4.9288453158698395,2021-07-24 22:15:00,7.842,2021-07-25 00:45:00,8.2341,38.65200496705128,1.8771346212248456,4.853102828020386
SOL-PERP,buy,1.32494660954842,2021-07-24 23:45:00,29.1725,2021-07-25 02:30:00,28.52294178360228,38.652004967051276,-0.914140322504777,-2.3633984127683942
ETH-PERP,buy,0.01790105764439473,2021-07-25 07:00:00,2186.1,2021-07-25 08:00:00,2146.947655181767,39.133502116411314,-0.7551646766003225,-1.9283641644280123
SOL-PERP,buy,1.3536821438390207,2021-07-25 14:30:00,28.63,2021-07-25 15:30:00,28.6475,38.75591977811116,-0.03058543277843124,-0.07886288888730517
ETH-PERP,buy,0.01797542087125183,2021-07-26 00:30:00,2155.2,2021-07-26 06:30:00,2185.9,38.74062706172194,0.49722225106650014,1.2825668468597669
LUNA-PERP,buy,4.7557853009724935,2021-07-26 01:00:00,8.146,2021-07-26 08:00:00,8.553300000000002,38.74062706172194,1.8814385532525306,4.853102828020398
SOL-PERP,buy,1.3042612269763665,2021-07-27 01:30:00,30.615,2021-07-27 01:45:00,30.445,39.92995746388146,-0.27747114194939976,-0.6944085734791954
ETH-PERP,buy,0.016760391816605717,2021-07-26 23:30:00,2382.4,2021-07-27 02:15:00,2400.6,39.92995746388146,0.24892366322104073,0.622964697042479
LUNA-PERP,buy,4.370617060407341,2021-07-26 23:15:00,9.136,2021-07-27 03:00:00,8.875993977673954,39.92995746388146,-1.1914932267064138,-2.9818708571077543
LUNA-PERP,buy,4.2356928914320875,2021-07-28 04:15:00,9.283,2021-07-28 07:15:00,9.487,39.319937111164066,0.8084285809516194,2.0545889341427386
SOL-PERP,sell,1.4505806610056555,2021-07-28 13:45:00,27.385,2021-07-28 15:15:00,28.29701577133837,39.72415140163988,-1.3794923191061883,-3.475111717798227
LUNA-PERP,buy,4.077126095893752,2021-07-28 18:45:00,9.574,2021-07-28 20:00:00,9.337672350893126,39.034405242086784,-1.0175113163560312,-2.6048803622350425
LUNA-PERP,buy,4.051919392501974,2021-07-28 22:30:00,9.508,2021-07-29 00:30:00,9.9834,38.525649583908766,1.8709981720425335,4.853102828020398
SOL-PERP,sell,1.4194657794938859,2021-07-29 00:45:00,27.8,2021-07-29 12:45:00,28.115893725537845,39.461148669930026,-0.5039598217290564,-1.2779983799656913
ETH-PERP,buy,0.016888128853454584,2021-07-29 16:45:00,2321.7,2021-07-29 17:30:00,2313.8,39.209168759065506,-0.1882156628524179,-0.47969393384830816
ETH-PERP,buy,0.016810667409162493,2021-07-29 23:15:00,2326.8,2021-07-30 06:45:00,2387.9,39.11506092763929,0.9716517011560474,2.482348225246979
LUNA-PERP,buy,3.544636241743479,2021-07-30 06:15:00,11.035,2021-07-30 08:45:00,10.821747964129688,39.11506092763929,-0.8101328496436981,-2.069704441555174
LUNA-PERP,buy,3.592321542791263,2021-07-30 14:15:00,10.911,2021-07-30 15:45:00,10.570492966519936,39.19582035339547,-1.2772286528108374,-3.256304388198779
SOL-PERP,buy,1.1624996164012982,2021-07-31 17:15:00,33.1675,2021-07-31 17:45:00,33.58,38.55720602699005,0.4252153315635158,1.1020453316657448
ETH-PERP,buy,0.01553464506662332,2021-08-01 03:45:00,2495.7,2021-08-01 04:30:00,2523.1,38.76981369277181,0.3710735811632295,0.9564503309037434
LUNA-PERP,buy,3.5542550140054843,2021-08-01 02:30:00,10.908,2021-08-01 07:15:00,10.686785134084143,38.76981369277182,-0.8399814076914145,-2.1650705847098344
LUNA-PERP,buy,3.514076215530524,2021-08-01 10:45:00,10.966,2021-08-01 20:00:00,11.397,38.53535977950772,1.4595571484081262,3.7849294295744027
SOL-PERP,buy,1.090244019261746,2021-08-01 22:30:00,36.015,2021-08-01 23:30:00,34.99961746199584,39.265138353711784,-1.1612110226995203,-2.955290092513633
SOL-PERP,buy,1.076738789015713,2021-08-02 03:15:00,35.9275,2021-08-02 05:30:00,34.9752092446212,38.68453284236203,-1.078808982840421,-2.78678393039433
ETH-PERP,buy,0.014856952470374846,2021-08-02 01:45:00,2603.8,2021-08-02 05:45:00,2597.455519787661,38.684532842362024,-0.14835200519458736,-0.38322352769953394
LUNA-PERP,buy,3.2403568259719573,2021-08-02 14:00:00,11.749,2021-08-02 19:45:00,11.524320931396247,38.07095234834453,-0.7808300586433491,-2.049551723324095
LUNA-PERP,buy,3.1086987310471788,2021-08-03 13:30:00,12.121,2021-08-03 16:45:00,12.72705,37.680537319022854,1.8299552948983457,4.853102828020388
SOL-PERP,buy,1.1303416302964424,2021-08-04 18:00:00,34.145,2021-08-04 20:15:00,35.0675,38.59551496647203,0.9879765148876443,2.558031460273901
LUNA-PERP,buy,2.746034504907295,2021-08-04 18:30:00,14.055,2021-08-04 20:15:00,14.75775,38.59551496647203,1.8743911843467138,4.853102828020385
LUNA-PERP,buy,2.716805729728447,2021-08-05 09:15:00,14.733,2021-08-05 13:30:00,14.650919731841979,40.02669881608921,-0.2788774238719035,-0.6962411452166102
SOL-PERP,buy,1.0838532037933715,2021-08-05 10:30:00,36.93,2021-08-05 16:00:00,36.19339116575215,40.02669881608921,-0.8538543601930904,-2.131719840692802
SOL-PERP,buy,1.0413758111514604,2021-08-05 20:15:00,37.8925,2021-08-06 00:00:00,36.119408767062104,39.46033292405671,-1.9004062690152592,-4.812622637597865
LUNA-PERP,buy,2.6434740382721773,2021-08-06 12:45:00,14.568,2021-08-06 14:45:00,15.2964,38.510129789549076,1.8702444532294518,4.853102828020388
SOL-PERP,buy,1.0471823192263516,2021-08-06 13:30:00,36.775,2021-08-06 20:30:00,37.4925,38.51012978954908,0.6969131850197048,1.8084220719187873
ETH-PERP,buy,0.014147210392426585,2021-08-06 19:30:00,2788.2,2021-08-06 23:15:00,2871.9,39.4452520161638,1.1280692719665868,2.8578348932377504
ETH-PERP,buy,0.013764578187127199,2021-08-07 09:30:00,2932.0,2021-08-07 11:30:00,2975.4,40.357743244656945,0.5404636848934803,1.338245356490577
LUNA-PERP,buy,2.730564495578954,2021-08-07 08:00:00,14.78,2021-08-07 15:00:00,15.407,40.35774324465694,1.6543646534283787,4.096382194169099
SOL-PERP,buy,1.0357316030935135,2021-08-07 16:30:00,40.025,2021-08-07 19:45:00,39.358133011742616,41.45515741381788,-0.7482489485269431,-1.8036972654197583
LUNA-PERP,sell,3.092519793703282,2021-08-09 07:15:00,13.284,2021-08-09 10:30:00,13.485960893536598,41.0810329395544,-0.6825187045738716,-1.6625599539827802
LUNA-PERP,buy,2.8985964843306626,2021-08-09 21:45:00,14.055,2021-08-10 03:45:00,13.927126164393156,40.739773587267464,-0.4274308750948179,-1.0484395104993098
LUNA-PERP,buy,2.853545849156461,2021-08-10 10:00:00,14.202,2021-08-10 14:15:00,14.561,40.52605814972006,0.9669693823656687,2.3843744528808717
SOL-PERP,buy,1.0158179759298172,2021-08-10 09:30:00,39.895,2021-08-10 19:30:00,41.595,40.52605814972006,1.66894525427972,4.1153220568637305
ETH-PERP,buy,0.012865415285625416,2021-08-10 06:00:00,3150.0,2021-08-10 22:00:00,3129.154020934338,40.52605814972006,-0.3247409246004021,-0.8007533418770666
SOL-PERP,buy,1.0199839717543755,2021-08-11 04:00:00,40.865,2021-08-11 06:30:00,40.278612854505475,41.68164500574256,-0.6560411188125038,-1.5728319052050317
SOL-PERP,buy,0.9883162919599999,2021-08-11 07:15:00,41.8425,2021-08-11 12:15:00,42.19,41.3536244463363,0.2853044292932091,0.689431361123032
ETH-PERP,buy,0.013128077167163011,2021-08-11 04:30:00,3175.0,2021-08-11 14:15:00,3244.5,41.68164500574256,0.8534083791556086,2.046011886167875
ETH-PERP,buy,0.012981662491658112,2021-08-12 09:00:00,3229.4,2021-08-12 11:30:00,3178.756029368637,41.922980850560705,-0.7156748971108038,-1.7059241986335423
SOL-PERP,buy,0.9698780994924396,2021-08-12 09:30:00,43.225,2021-08-12 12:15:00,42.233123474412494,41.922980850560705,-1.0200180932350644,-2.4313742948347894
LUNA-PERP,buy,2.4525169865823044,2021-08-13 07:15:00,16.74,2021-08-13 14:30:00,17.331,41.05513435538777,1.3909457446952538,3.385624686375461
LUNA-PERP,buy,2.403465962105544,2021-08-14 02:15:00,17.371,2021-08-14 03:45:00,17.614,41.7506072277354,0.5251825491126737,1.2570240610514802
SOL-PERP,buy,0.9416304925711154,2021-08-14 06:45:00,44.6175,2021-08-14 09:00:00,43.79358150170379,42.01319850229174,-0.8341021805453448,-1.9839449200652213
SOL-PERP,buy,0.9388060127973609,2021-08-15 06:45:00,44.3075,2021-08-15 08:15:00,44.5,41.596147412019064,0.12235904697644359,0.2939537990054887
ETH-PERP,buy,0.012681073648556251,2021-08-15 09:30:00,3285.0,2021-08-15 11:15:00,3241.9023093893734,41.657326935507285,-0.6044626789336546,-1.4500206697685758
SOL-PERP,buy,0.9193085605433025,2021-08-15 16:15:00,44.985,2021-08-15 19:45:00,47.23425,41.355095596040464,2.0084102176217047,4.853102828020385
SOL-PERP,buy,0.6227248440567653,2021-08-17 08:45:00,68.0225,2021-08-17 09:00:00,71.423625,42.359300704851314,2.0571794387311098,4.8531028280204
LUNA-PERP,buy,1.8453509026972128,2021-08-17 09:15:00,23.512,2021-08-17 09:45:00,24.6876,43.38789042421687,2.1071328984520914,4.8531028280203845
SOL-PERP,buy,0.6655403500328403,2021-08-18 04:00:00,66.775,2021-08-18 08:15:00,59.31355960826145,44.44145687344292,-5.024631566934622,-11.298272240452778
LUNA-PERP,buy,1.6712969378151599,2021-08-18 04:00:00,26.591,2021-08-18 08:15:00,23.484144061755686,44.44145687344292,-5.251062120272317,-11.807418831816957
LUNA-PERP,buy,1.5259389692060195,2021-08-18 16:45:00,25.757,2021-08-18 18:30:00,26.072,39.30361002983945,0.42530925171541084,1.0813554866138095
SOL-PERP,buy,0.5188414857140606,2021-08-19 06:30:00,76.1625,2021-08-19 10:15:00,69.77851257848783,39.51626465569714,-3.3652816948122344,-8.510236670296143
ETH-PERP,sell,0.013004332331489501,2021-08-19 02:30:00,3038.7,2021-08-19 21:00:00,3021.049063117577,39.51626465569714,0.17437655571762356,0.4415870435411547
SOL-PERP,buy,0.5183271198216217,2021-08-19 22:45:00,73.16,2021-08-20 11:15:00,71.35782169491723,37.920812086149844,-0.9865531446759747,-2.5997941138704332
LUNA-PERP,buy,1.24049893964964,2021-08-20 07:45:00,30.569,2021-08-20 12:15:00,29.195070348538987,37.920812086149844,-1.7562543619181394,-4.628133595452361
SOL-PERP,buy,0.4963928878562105,2021-08-20 21:15:00,73.63,2021-08-20 21:45:00,73.35,36.54940833285278,-0.1900618872597126,-0.5196498265420361
LUNA-PERP,buy,1.2217842741972356,2021-08-21 00:15:00,29.837,2021-08-21 04:30:00,31.328850000000003,36.45437738922292,1.77040683790762,4.853102828020411
ETH-PERP,buy,0.011336323033631893,2021-08-21 05:00:00,3293.8,2021-08-21 07:45:00,3243.876797247341,37.339580808176734,-0.6178248045217939,-1.6534535640684505
ETH-PERP,buy,0.011185485533110565,2021-08-21 15:15:00,3310.6,2021-08-21 18:15:00,3258.8179824046506,37.03066840591583,-0.6306444995502544,-1.7018417012951788
ETH-PERP,buy,0.011234118522777281,2021-08-22 13:45:00,3268.2,2021-08-22 20:15:00,3232.920340333972,36.71534615614071,-0.44745992763530335,-1.2178747352302046
LUNA-PERP,buy,1.2530600986306935,2021-08-23 23:45:00,29.122,2021-08-24 07:00:00,30.002,36.49161619232306,1.0508327391050027,2.877640894832175
ETH-PERP,buy,0.011033392715909255,2021-08-24 14:00:00,3355.0,2021-08-24 16:30:00,3327.6950953109604,37.01703256187555,-0.35287869607571654,-0.952620535394437
LUNA-PERP,sell,1.3842561514179639,2021-08-27 07:15:00,26.614,2021-08-27 08:00:00,27.794984093979973,36.84059321383769,-1.6875056764656917,-4.583769181170327
ETH-PERP,sell,0.011908647922755913,2021-08-27 07:00:00,3093.6,2021-08-27 08:15:00,3130.301194662582,36.84059321383769,-0.48894437920449507,-1.3281188964045465
LUNA-PERP,buy,1.1282264566885227,2021-08-28 17:45:00,31.689,2021-08-28 19:45:00,33.273450000000004,35.7523681860026,1.7363137609532207,4.853102828020399
ETH-PERP,buy,0.011231911749012148,2021-08-28 23:45:00,3260.4,2021-08-29 02:30:00,3225.1768896099484,36.62052506647921,-0.4466146665126458,-1.2187216161537702
LUNA-PERP,buy,1.01918732451901,2021-08-29 13:30:00,35.712,2021-08-29 15:15:00,36.417,36.39721773322289,0.6670679900147455,1.831462431942817
SOL-PERP,buy,0.3889836300678326,2021-08-30 03:30:00,94.4275,2021-08-30 07:45:00,96.355,36.73075172823026,0.697818058373363,1.898490759415134
ETH-PERP,sell,0.01154877776105427,2021-08-30 07:45:00,3210.7,2021-08-30 11:00:00,3163.1,37.07966075741694,0.4981951016407975,1.3445216927957577
LUNA-PERP,buy,1.0739634118466355,2021-08-30 10:00:00,34.526,2021-08-30 11:45:00,33.44350071868085,37.07966075741694,-1.2136623513123899,-3.2708319255656426
ETH-PERP,sell,0.011627486268311426,2021-08-30 19:30:00,3158.2,2021-08-30 22:45:00,3202.8965968651723,36.72192713258114,-0.5714835606220594,-1.5573362402056445
ETH-PERP,buy,0.011031573875161257,2021-08-31 14:30:00,3302.9,2021-08-31 14:45:00,3352.3,36.436185352270115,0.49356761811518973,1.3536608118904991
LUNA-PERP,sell,1.169662941181293,2021-09-01 20:30:00,31.362,2021-09-01 23:45:00,32.01570466258567,36.68296916132771,-0.8165055050125469,-2.2274027373318472
LUNA-PERP,sell,1.1701898902810233,2021-09-02 04:45:00,30.999,2021-09-02 07:00:00,31.85698302762055,36.27471640882144,-1.0554904700720902,-2.911752139010243
ETH-PERP,buy,0.009423713171588168,2021-09-02 19:30:00,3793.3,2021-09-02 21:30:00,3817.7,35.7469711737854,0.17973188472247925,0.5024374220043126
ETH-PERP,buy,0.009424546250137184,2021-09-03 10:45:00,3802.5,2021-09-03 16:15:00,3929.5,35.83683711614664,1.1459079596431827,3.1953332864233777
LUNA-PERP,buy,1.0862109515503648,2021-09-03 16:30:00,33.52,2021-09-03 17:00:00,33.522,36.40979109596823,-0.048802806326587934,-0.1339438288186363
SOL-PERP,buy,0.25157132520564146,2021-09-04 03:15:00,144.6325,2021-09-04 05:30:00,146.3725,36.385389692804935,0.3864881464137938,1.0614639480813264
ETH-PERP,buy,0.00923492988109062,2021-09-04 07:30:00,3960.9,2021-09-04 18:15:00,3895.376136654538,36.57863376601184,-0.6558947950074431,-1.7918547587296478
LUNA-PERP,sell,1.1486639744132612,2021-09-05 00:00:00,31.559,2021-09-05 00:30:00,31.216,36.25068636850811,0.3435165765280979,0.9482777872899238
ETH-PERP,buy,0.009310202872312101,2021-09-05 07:45:00,3912.1,2021-09-05 10:30:00,3856.8190323249046,36.42244465677217,-0.5653081726355225,-1.5510016942722726
SOL-PERP,buy,0.2518362320912148,2021-09-05 08:15:00,144.6275,2021-09-05 13:00:00,139.20658695053007,36.42244465677217,-1.4152181117702751,-3.8828479674850094
ETH-PERP,buy,0.009035594816792284,2021-09-05 16:00:00,3921.4,2021-09-05 17:15:00,3942.4,35.432181514569265,0.14000961378843774,0.3948717511451475
ETH-PERP,buy,0.008976078661373253,2021-09-06 14:45:00,3955.2,2021-09-06 18:30:00,3928.0140624464157,35.50218632146349,-0.29355535863442667,-0.8262871783970646
SOL-PERP,buy,0.24202357326953108,2021-09-06 21:00:00,146.0825,2021-09-06 23:15:00,153.386625,35.35540864214628,1.7170354207058396,4.853102828020402
ETH-PERP,buy,0.00895254953969064,2021-09-06 22:15:00,3949.2,2021-09-07 06:30:00,3922.5589136141098,35.35540864214627,-0.2878362638078994,-0.8135528068015658
LUNA-PERP,sell,1.3262982872700118,2021-09-08 13:15:00,27.196,2021-09-08 14:00:00,25.8362,36.07000822059524,1.7542648498086513,4.866906834784354
ETH-PERP,sell,0.010667812676149071,2021-09-08 13:15:00,3381.2,2021-09-08 14:15:00,3322.1,36.07000822059524,0.580411045061989,1.6102508595008582
ETH-PERP,sell,0.010796563110475664,2021-09-09 10:00:00,3449.0,2021-09-09 15:30:00,3536.059022190665,37.23734616803056,-0.9927284688122494,-2.667815963670896
ETH-PERP,sell,0.01061816713878517,2021-09-09 17:45:00,3460.2,2021-09-09 20:15:00,3520.118992813623,36.74098193362445,-0.6881126161061332,-1.874186796620676
ETH-PERP,sell,0.010539141631843454,2021-09-10 02:15:00,3453.5,2021-09-10 07:15:00,3415.4,36.39692562557137,0.3508666792047598,0.96467614198334
ETH-PERP,sell,0.010661873641529283,2021-09-10 12:30:00,3430.2,2021-09-10 14:30:00,3421.1,36.57235896517375,0.0458896637217707,0.12556425204015872
ETH-PERP,sell,0.011210766105148005,2021-09-12 05:15:00,3264.3,2021-09-12 05:45:00,3278.2,36.59530379703464,-0.20717215493160338,-0.5665133378188281
LUNA-PERP,buy,0.8885374592588412,2021-09-12 03:30:00,41.186,2021-09-12 06:30:00,38.76769813131251,36.59530379703463,-2.19848109718165,-6.003347448898157
LUNA-PERP,buy,0.8637367525131299,2021-09-12 11:15:00,40.976,2021-09-12 12:15:00,41.457,35.39247717097801,0.3656170897548785,1.0323135480290797
ETH-PERP,sell,0.010614418700279104,2021-09-13 03:45:00,3351.6,2021-09-13 04:00:00,3319.8,35.57528571585544,0.2879693916269419,0.8100317554905574
LUNA-PERP,buy,0.8935178710143316,2021-09-13 06:15:00,39.976,2021-09-13 08:15:00,38.31501905169603,35.719270411668916,-1.5330842579877584,-4.289034552039701
ETH-PERP,sell,0.01044019483338064,2021-09-13 08:15:00,3347.9,2021-09-13 14:45:00,3197.3,34.95272828267505,1.5244601276507146,4.364546266349527
LUNA-PERP,sell,1.010495652628463,2021-09-13 21:15:00,35.344,2021-09-13 21:30:00,33.5768,35.714958346500396,1.7369969991820486,4.866906834784355
SOL-PERP,sell,0.23492723817105057,2021-09-13 21:30:00,155.7225,2021-09-14 02:00:00,165.15248500984376,36.58345684609142,-2.268127926175578,-6.204216122696984
ETH-PERP,sell,0.011220886093342673,2021-09-13 21:15:00,3182.9,2021-09-14 04:00:00,3292.204087624368,35.714958346500396,-1.2773482005566201,-3.5790129117183103
ETH-PERP,buy,0.010172029332805015,2021-09-15 17:30:00,3422.2,2021-09-15 22:15:00,3490.8,34.810718782725324,0.6485777450860541,1.8618519838404242
SOL-PERP,sell,0.2243399907752664,2021-09-16 05:45:00,156.615,2021-09-16 08:45:00,155.69,35.135007655268346,0.15847074089377447,0.45134968995425284
SOL-PERP,sell,0.22585538931927812,2021-09-16 20:45:00,155.915,2021-09-16 21:00:00,155.14,35.21424302571525,0.12586051303514714,0.3576640196898435
LUNA-PERP,buy,0.9110840207188229,2021-09-17 08:30:00,38.72,2021-09-17 10:15:00,37.192753094059164,35.27717328223282,-1.439864279113896,-4.078719878282194
SOL-PERP,sell,0.2491779294276661,2021-09-18 01:15:00,138.685,2021-09-18 05:30:00,146.0373479519722,34.55724114267587,-1.8817054066912902,-5.448998417967148
LUNA-PERP,sell,0.9579502005964387,2021-09-18 19:30:00,35.092,2021-09-18 22:15:00,35.947926498818205,33.61638843933022,-0.8675718595266408,-2.5826081430584633
SOL-PERP,buy,0.20161683356108273,2021-09-19 05:45:00,164.5825,2021-09-19 07:15:00,170.1725,33.1826025095669,1.0797935294233343,3.2518190891457626
ETH-PERP,sell,0.009960273879634515,2021-09-19 18:15:00,3385.7,2021-09-19 19:15:00,3334.0,33.722499274278576,0.4680951229048163,1.3890519062903885
