symbol,side,amount,open_time,open_price,close_time,close_price,notional,profit,profit_percent
SOL-PERP,buy,2.2988288231066836,2021-04-05 17:45:00,24.06,2021-04-05 19:30:00,23.63317396227232,55.309821483946806,-1.057946908059744,-1.9114270031811806
SOL-PERP,buy,2.2555161309281284,2021-04-05 21:30:00,24.2875,2021-04-06 00:30:00,23.77920700074998,54.780848029916925,-1.222353722146813,-2.2297914636308205
LUNA-PERP,sell,3.0201645388516685,2021-04-06 01:45:00,17.936,2021-04-06 06:15:00,17.039199999999997,54.16967116884353,2.6345419572967166,4.866906834784371
ETH-PERP,buy,0.025870450460412104,2021-04-06 07:45:00,2144.8,2021-04-06 15:00:00,2103.744652102339,55.48694214749189,-1.1390585786871628,-2.05140480152016
ETH-PERP,buy,0.02584713741146906,2021-04-07 00:45:00,2124.7,2021-04-07 08:15:00,2086.2009171038803,54.9174128581483,-1.071278900072868,-1.9493444313690895
LUNA-PERP,sell,3.3056890903598566,2021-04-07 07:45:00,16.613,2021-04-07 16:15:00,15.78235,54.917412858148296,2.6709083743560433,4.86690683478435
SOL-PERP,buy,2.135759387652896,2021-04-07 10:45:00,25.4625,2021-04-07 16:15:00,24.929344226460884,54.38177340811187,-1.214029846474969,-2.230858877912165
SOL-PERP,buy,2.166069084093639,2021-04-07 20:15:00,25.4425,2021-04-07 21:15:00,26.714625,55.110212672052405,2.6764274784182374,4.8531028280204085
SOL-PERP,buy,2.0870108664853135,2021-04-08 13:15:00,27.0475,2021-04-08 18:15:00,26.973458500758202,56.448426411261515,-0.23344504267481397,-0.41326527643728433
ETH-PERP,sell,0.02819179264409006,2021-04-08 17:00:00,2002.3,2021-04-08 19:45:00,2026.4664870707265,56.44842641126152,-0.7608012970244781,-1.3487253399047476
LUNA-PERP,sell,3.6569335586461205,2021-04-08 17:00:00,15.436,2021-04-08 23:00:00,15.637772640347691,56.448426411261515,-0.8174134450776611,-1.449085629673432
SOL-PERP,buy,2.0682404214810295,2021-04-08 23:15:00,26.855,2021-04-09 11:45:00,28.197750000000003,55.54259651887305,2.6974261999390765,4.853102828020398
ETH-PERP,buy,0.027155756381309105,2021-04-09 17:15:00,2095.0,2021-04-09 21:30:00,2070.0706681871766,56.89130961884258,-0.7561488125212136,-1.3281815512222372
SOL-PERP,buy,1.9576768065326742,2021-04-10 01:15:00,28.8675,2021-04-10 05:45:00,28.031471088062766,56.51323521258197,-1.7146472677005424,-3.031940832545228
ETH-PERP,buy,0.02651923170473708,2021-04-10 09:00:00,2098.7,2021-04-10 11:30:00,2203.6349999999998,55.655911578731704,2.7029293458211003,4.853102828020377
SOL-PERP,buy,2.0552456512534385,2021-04-10 18:00:00,27.7375,2021-04-10 20:30:00,27.543784410919788,57.00737625164225,-0.47766475560397814,-0.8373137926222494
LUNA-PERP,sell,3.6453184276530055,2021-04-10 20:30:00,15.573,2021-04-11 04:00:00,14.79435,56.76854387384026,2.7609381313042305,4.866906834784366
LUNA-PERP,sell,3.8303809327114404,2021-04-11 11:45:00,15.181,2021-04-11 15:15:00,15.285490916678537,58.14901293949237,-0.4819288010127243,-0.8293629815965939
LUNA-PERP,sell,3.794512059431624,2021-04-11 22:00:00,15.261,2021-04-12 14:00:00,15.234511751050754,57.908048538986016,0.019509069102610466,0.03371333607275501
LUNA-PERP,sell,3.8504057355097276,2021-04-12 16:15:00,15.042,2021-04-12 17:00:00,14.2899,57.91780307353732,2.8168323524814896,4.866906834784353
LUNA-PERP,sell,4.067897644663882,2021-04-12 22:15:00,14.584,2021-04-13 03:45:00,14.795539729523396,59.32621924977805,-0.9441810398079827,-1.592622016802754
LUNA-PERP,buy,3.6612210718428657,2021-04-13 16:45:00,16.075,2021-04-13 17:00:00,16.87875,58.85412872987406,2.858250761766339,4.853102828020395
ETH-PERP,buy,0.02672515154385345,2021-04-13 15:30:00,2202.2,2021-04-14 01:00:00,2312.31,58.85412872987406,2.858250761766343,4.853102828020401
ETH-PERP,buy,0.025731718088496187,2021-04-14 18:45:00,2398.3,2021-04-14 21:15:00,2349.494703263269,61.71237949164041,-1.3413623772474703,-2.1720505536053283
LUNA-PERP,buy,3.8330670491702117,2021-04-14 19:00:00,16.1,2021-04-14 21:15:00,15.62147369347393,61.71237949164041,-1.9193367926021114,-3.1079569649785723
SOL-PERP,sell,2.378779764692294,2021-04-15 02:30:00,25.2575,2021-04-15 06:00:00,26.484194680240726,60.08202990671562,-3.0041939502196904,-5.003656440600742
SOL-PERP,sell,2.2827056183772343,2021-04-15 09:45:00,25.6625,2021-04-15 14:30:00,26.57493334644548,58.579932931605775,-2.1662866041385063,-3.7005915823024025
ETH-PERP,buy,0.024957227675797798,2021-04-15 04:30:00,2407.4,2021-04-15 16:00:00,2436.8702849329047,60.08202990671562,0.6508669212442123,1.0825393784312576
ETH-PERP,buy,0.02337668206596266,2021-04-15 20:45:00,2473.5,2021-04-16 08:45:00,2497.331985999681,57.82222309015864,0.4757716684569968,0.822242445629938
SOL-PERP,buy,2.076761177701666,2021-04-16 03:45:00,27.8425,2021-04-16 09:00:00,27.501806353474237,57.822223090158644,-0.787995173383527,-1.3618361946787954
LUNA-PERP,sell,3.6683276932376185,2021-04-16 21:00:00,15.72,2021-04-17 04:15:00,16.153415163360396,57.66611133769536,-1.6717543384893137,-2.901054618479419
SOL-PERP,sell,2.1978240034206986,2021-04-17 18:45:00,25.8575,2021-04-17 21:45:00,26.675344227071104,56.830234168450716,-1.878298235523065,-3.3074190046928242
LUNA-PERP,sell,3.5875408224512793,2021-04-17 11:00:00,15.841,2021-04-18 07:30:00,15.048949999999998,56.830234168450716,2.76393843878261,4.866906834784366
SOL-PERP,buy,2.0653824114706274,2021-04-18 22:45:00,27.73,2021-04-19 01:45:00,29.116500000000002,57.2730542700805,2.781465880626467,4.8531028280204
LUNA-PERP,sell,4.447932914579857,2021-04-19 07:15:00,13.189,2021-04-19 08:30:00,13.648071328740947,58.663787210393735,-2.1254771182725896,-3.625688172569727
SOL-PERP,buy,1.8310752173967237,2021-04-19 15:30:00,31.4575,2021-04-19 17:00:00,30.614237380538782,57.601048651257436,-1.623637898265257,-2.8167927229691228
SOL-PERP,buy,1.7234971078034842,2021-04-19 18:00:00,32.95,2021-04-19 18:45:00,34.597500000000004,56.78922970212481,2.7579689404836936,4.85310282802039
ETH-PERP,sell,0.025661649210178408,2021-04-19 17:15:00,2213.0,2021-04-19 22:45:00,2102.35,56.789229702124814,2.7619441865628476,4.866906834784363
SOL-PERP,buy,1.6847980270377163,2021-04-20 00:45:00,35.345,2021-04-20 06:30:00,32.13390125770765,59.54918626564808,-5.489634649431406,-9.212207482977353
ETH-PERP,sell,0.02688073487645863,2021-04-20 07:30:00,2113.2,2021-04-20 15:30:00,2142.857769429516,56.80436894093238,-0.8773068094252123,-1.5455173092164338
ETH-PERP,sell,0.025994150311851948,2021-04-20 22:15:00,2168.4,2021-04-20 23:30:00,2212.2992979537053,56.36571553621977,-1.2208357388088056,-2.1674361991723203
LUNA-PERP,sell,4.248245066040079,2021-04-20 22:00:00,13.268,2021-04-21 01:45:00,13.594216378141905,56.365715536219774,-1.4657292136367428,-2.602212938917071
ETH-PERP,buy,0.02516373952557448,2021-04-20 23:30:00,2215.7,2021-04-21 03:00:00,2326.485,55.75529766681537,2.7077560311889037,4.853102828020414
LUNA-PERP,sell,4.267053517680249,2021-04-21 08:00:00,13.212,2021-04-21 08:45:00,13.723354329317548,56.376311075591445,-2.2624305086040826,-4.0158983021999015
ETH-PERP,buy,0.023562695479522906,2021-04-21 19:30:00,2344.6,2021-04-21 23:15:00,2461.83,55.245095821289404,2.68297807856092,4.853102828020385
ETH-PERP,buy,0.02314947834256663,2021-04-22 08:15:00,2444.4,2021-04-22 09:15:00,2353.314122575215,56.58658486056987,-2.1863357521808022,-3.860997077474809
SOL-PERP,buy,1.5815143896190573,2021-04-22 08:15:00,35.78,2021-04-22 13:45:00,37.569,56.58658486056987,2.7481274937535836,4.8531028280204
SOL-PERP,buy,1.4287414290900387,2021-04-23 05:15:00,39.8025,2021-04-23 09:00:00,36.17960448853524,56.86748073135627,-5.252172056880603,-9.229348725678436
LUNA-PERP,sell,4.146578602776238,2021-04-23 20:30:00,13.081,2021-04-24 02:00:00,13.576719228722732,54.24139470291596,-2.1329155765132657,-3.9350198772872194
ETH-PERP,sell,0.023199222073495628,2021-04-24 07:30:00,2292.1,2021-04-24 10:15:00,2332.755236401744,53.17493691465933,-1.0182749883154545,-1.9162942905732283
LUNA-PERP,sell,3.901602238950717,2021-04-24 07:45:00,13.629,2021-04-24 10:15:00,14.018055682772264,53.17493691465932,-1.5934479930273753,-2.9987138311382853
LUNA-PERP,buy,3.5937833731024678,2021-04-24 23:00:00,14.433,2021-04-25 00:15:00,15.15465,51.869075423987915,2.519021647965976,4.853102828020392
ETH-PERP,sell,0.023965260610749647,2021-04-25 07:00:00,2216.9,2021-04-25 16:00:00,2229.4378258498664,53.128586247970894,-0.3750626153161761,-0.7064470740940336
SOL-PERP,buy,1.136013195436142,2021-04-26 05:15:00,46.6025,2021-04-27 02:30:00,45.25523693602233,52.94105494031281,-1.6035547392859166,-3.0268249054863583
LUNA-PERP,buy,2.9280214281276944,2021-04-27 09:30:00,17.807,2021-04-27 10:00:00,18.69735,52.13927757066985,2.5321440152195893,4.853102828020402
SOL-PERP,buy,1.1327238229561123,2021-04-27 09:00:00,46.03,2021-04-27 19:30:00,44.74986686433697,52.13927757066985,-1.5220172618104384,-2.917095644320034
ETH-PERP,buy,0.02086572657702491,2021-04-27 05:00:00,2498.8,2021-04-27 21:30:00,2623.7400000000002,52.139277570669854,2.53214401521958,4.853102828020383
SOL-PERP,buy,1.2071297123820917,2021-04-28 04:45:00,44.66,2021-04-28 07:15:00,43.01085247634707,53.91041295498421,-2.0648160395566433,-3.8274084101414965
SOL-PERP,buy,1.1910131186487054,2021-04-28 09:15:00,44.3975,2021-04-28 11:15:00,43.11588234351222,52.8780049352059,-1.599384152468662,-3.0225523233533482
ETH-PERP,buy,0.01951083203168424,2021-04-28 18:15:00,2669.2,2021-04-29 03:30:00,2674.3244746496393,52.07831285897157,0.027003138202283457,0.05181475310250068
ETH-PERP,buy,0.018781977439362794,2021-04-30 12:30:00,2773.5,2021-04-30 18:15:00,2753.36889902817,52.09181442807271,-0.4507657531627525,-0.8647240316004461
LUNA-PERP,buy,3.0795886207986785,2021-05-01 13:45:00,16.842,2021-05-01 15:45:00,16.60629502037919,51.86643155149134,-0.7979792652167358,-1.5374511926384495
ETH-PERP,buy,0.018459118638868007,2021-05-01 09:00:00,2809.8,2021-05-01 16:15:00,2829.32794463672,51.86643155149133,0.28760331459759103,0.5541197350719884
ETH-PERP,buy,0.017942375656590216,2021-05-01 19:15:00,2876.5,2021-05-01 22:30:00,2841.464016199793,51.61124357618176,-0.7004444837001778,-1.356205483609631
LUNA-PERP,buy,3.0761534646142383,2021-05-02 07:15:00,16.664,2021-05-02 10:45:00,16.579973248693875,51.26102133433167,-0.33006367659117797,-0.643437811128297
LUNA-PERP,buy,3.052693840126424,2021-05-02 14:00:00,16.738,2021-05-02 19:00:00,17.5749,51.09598949603608,2.4814767298749874,4.853102828020376
SOL-PERP,buy,1.095712924965426,2021-05-03 01:00:00,47.765,2021-05-03 04:45:00,46.74087558138918,52.336727860973575,-1.1946322787963666,-2.280992087110863
ETH-PERP,buy,0.01746453481082684,2021-05-02 18:00:00,2925.7,2021-05-03 05:45:00,2945.7519446183896,51.09598949603608,0.278418360998824,0.544511628446446
LUNA-PERP,buy,2.9858199080330823,2021-05-03 08:30:00,17.375,2021-05-03 09:30:00,18.243750000000002,51.87862090207481,2.519485224109268,4.853102828020396
ETH-PERP,buy,0.01733969079918273,2021-05-03 07:30:00,2991.9,2021-05-03 14:30:00,3141.4950000000003,51.87862090207481,2.5194852241092707,4.853102828020401
SOL-PERP,buy,1.1105776375804264,2021-05-03 10:45:00,47.8475,2021-05-03 17:15:00,47.8894001188508,53.138363514129445,-0.027892947246625638,-0.052454449098954734
LUNA-PERP,buy,2.944576492702397,2021-05-03 15:30:00,18.474,2021-05-03 19:30:00,18.36930847956479,54.39810612618409,-0.3842137481024064,-0.7058057972113286
ETH-PERP,buy,0.016984377339928407,2021-05-03 22:30:00,3190.7,2021-05-04 05:15:00,3350.235,54.19205277850956,2.631837043188329,4.853102828020408
ETH-PERP,buy,0.01636293113819642,2021-05-04 13:30:00,3392.3,2021-05-04 21:45:00,3385.035082395234,55.50797130010372,-0.1965032935690622,-0.35376151007424284
SOL-PERP,sell,1.2519848534896727,2021-05-05 19:45:00,44.2575,2021-05-06 00:30:00,45.6308385896679,55.40971965331919,-1.7981762998708115,-3.2475094915888523
SOL-PERP,sell,1.2343893003483646,2021-05-06 07:30:00,44.16,2021-05-06 18:45:00,44.35576753614222,54.51063150338378,-0.3181373934206301,-0.5840333102227636
ETH-PERP,buy,0.015619987249522545,2021-05-06 17:15:00,3489.8,2021-05-07 01:45:00,3503.3623428949595,54.51063150338378,0.1353804484520191,0.2481823172782753
LUNA-PERP,buy,3.2009165374954924,2021-05-07 00:45:00,16.98,2021-05-07 01:45:00,16.68666929547577,54.35156280667346,-1.0143620420240016,-1.8649923441756917
SOL-PERP,sell,1.245524212126576,2021-05-06 23:30:00,43.6375,2021-05-07 13:30:00,42.62331282894524,54.35156280667346,1.187986725521551,2.1872763861073548
ETH-PERP,buy,0.01557449649188452,2021-05-07 20:00:00,3499.7,2021-05-08 04:00:00,3487.941997467846,54.50606537264825,-0.25930527323187386,-0.4754037642228111
LUNA-PERP,sell,3.253734606033528,2021-05-08 05:30:00,16.712,2021-05-08 14:15:00,16.836466883791015,54.37641273603232,-0.4813926724713895,-0.8859169981077951
ETH-PERP,buy,0.01540757472969294,2021-05-08 08:00:00,3529.2,2021-05-08 14:15:00,3513.7198165997165,54.37641273603232,-0.31447210194185987,-0.5779199282224885
SOL-PERP,sell,1.2364079562234598,2021-05-08 23:00:00,43.6575,2021-05-09 01:15:00,45.383487361449774,53.97848034882569,-2.2110881956802184,-4.099109547565248
SOL-PERP,buy,1.1474784059678929,2021-05-09 05:30:00,46.0775,2021-05-09 10:45:00,45.252627095577765,52.87293625098558,-1.019883389552067,-1.927583453536058
LUNA-PERP,buy,3.1001428467303187,2021-05-09 07:00:00,17.055,2021-05-09 11:15:00,16.852581602617683,52.87293625098558,-0.7011087892801007,-1.3250982565159493
SOL-PERP,buy,1.1308281370055333,2021-05-09 12:00:00,45.995,2021-05-09 19:15:00,44.10078078867557,52.0124401615695,-2.2133543725810108,-4.252455953680553
LUNA-PERP,buy,3.049688663827001,2021-05-09 15:30:00,17.055,2021-05-09 19:15:00,17.041323938240197,52.0124401615695,-0.11449595132951007,-0.21997787427764162
SOL-PERP,sell,1.1562393269197713,2021-05-09 19:45:00,43.9775,2021-05-10 01:15:00,44.8107551287168,50.84851499961424,-1.0353046798238432,-2.037483102037948
LUNA-PERP,buy,2.8937424630427366,2021-05-10 09:30:00,17.393,2021-05-10 10:30:00,18.26265,50.33086265970232,2.444318345068436,4.853102828020372
ETH-PERP,buy,0.012868480791520533,2021-05-09 23:15:00,3951.4,2021-05-10 12:15:00,4148.97,50.84851499961424,2.4694581309562675,4.853102828020391
ETH-PERP,buy,0.012700659456178496,2021-05-10 20:15:00,4156.3,2021-05-11 02:45:00,4067.7661668928836,52.78775089771468,-1.197553809255173,-2.2670337107152565
SOL-PERP,sell,1.2774195078469488,2021-05-11 10:00:00,40.855,2021-05-11 17:15:00,41.879504747773495,52.18897399308709,-1.3827030199234835,-2.6512718763541687
SOL-PERP,sell,1.270448315853592,2021-05-11 19:30:00,40.535,2021-05-12 01:30:00,42.19779248720396,51.49762248312535,-2.1860673307991365,-4.247960477342158
LUNA-PERP,sell,3.239455399328511,2021-05-11 20:15:00,15.897,2021-05-12 02:15:00,16.160620427291807,51.49762248312534,-0.9266810786717004,-1.8007243152291925
ETH-PERP,buy,0.011466775716572895,2021-05-12 21:30:00,4355.3,2021-05-12 22:15:00,4238.119634719398,49.941248278389935,-1.4126581379715557,-2.8266613624155323
LUNA-PERP,buy,2.9045741699656817,2021-05-12 18:15:00,17.194,2021-05-12 22:45:00,17.245681786054607,49.94124827838993,0.08009075373557455,0.16025776724449414
SOL-PERP,buy,1.035895613313122,2021-05-13 04:45:00,47.5675,2021-05-13 05:15:00,45.00950244952104,49.274964586271935,-2.716948518918665,-5.50999479781534
LUNA-PERP,sell,3.218031586757058,2021-05-14 00:00:00,14.89,2021-05-14 03:15:00,15.609022981371988,47.91649032681259,-2.3825414391827837,-4.97576172668717
ETH-PERP,sell,0.01296336615718762,2021-05-14 00:00:00,3696.3,2021-05-14 08:00:00,3824.3656421797564,47.9164903268126,-1.728407011457295,-3.60965031470631
LUNA-PERP,sell,2.9631721975507244,2021-05-14 10:00:00,15.477,2021-05-14 16:00:00,15.733609328904697,45.86101610149256,-0.8251153159249635,-1.800425222608524
LUNA-PERP,sell,2.9870823820920203,2021-05-16 06:30:00,15.215,2021-05-16 09:00:00,15.562996652271114,45.448458443530086,-1.1038501571153065,-2.4304969438363893
ETH-PERP,sell,0.011981035242700725,2021-05-16 19:45:00,3747.3,2021-05-17 00:00:00,3559.935,44.89653336497243,2.183542900205439,4.86690683478436
LUNA-PERP,sell,2.9449477980965133,2021-05-17 09:00:00,15.616,2021-05-17 12:45:00,14.835199999999999,45.98830481507515,2.236641204681189,4.866906834784369
ETH-PERP,sell,0.013888794827790119,2021-05-17 21:15:00,3391.7,2021-05-18 00:00:00,3222.115,47.10662541741574,2.2910307271760155,4.866906834784351
ETH-PERP,sell,0.014774983397943461,2021-05-18 05:00:00,3265.8,2021-05-18 08:30:00,3401.316884460977,48.25214078100376,-2.071214296947985,-4.295488508932147
LUNA-PERP,sell,3.213381778170202,2021-05-18 05:30:00,15.016,2021-05-18 12:00:00,15.420113680578071,48.25214078100375,-1.3670335346485014,-2.835088985268336
SOL-PERP,buy,0.9619340660594837,2021-05-18 11:45:00,49.085,2021-05-18 15:00:00,51.53925,47.21653363252976,2.2930709558638167,4.853102828020405
LUNA-PERP,sell,3.1733479096930055,2021-05-18 19:45:00,15.025,2021-05-18 23:45:00,15.216764554377468,47.67955234313741,-0.6757129960207874,-1.418189335300306
SOL-PERP,buy,0.8518008457907532,2021-05-18 23:30:00,55.975,2021-05-19 08:30:00,53.5012189615705,47.67955234313741,-2.1724451359691805,-4.553158285765567
ETH-PERP,sell,0.014362942824892151,2021-05-19 08:15:00,3296.1,2021-05-19 10:00:00,3131.2949999999996,47.34169584512702,2.302463377427757,4.866906834784359
SOL-PERP,sell,1.1054379145588507,2021-05-19 18:30:00,42.885,2021-05-19 18:45:00,40.74075,47.406704965856306,2.3056250960144244,4.866906834784355
LUNA-PERP,sell,3.57607463832856,2021-05-19 18:45:00,13.579,2021-05-19 19:30:00,12.90005,48.55951751386352,2.361692134286756,4.866906834784357
LUNA-PERP,sell,4.6647625978624125,2021-05-20 04:00:00,10.663,2021-05-20 06:15:00,10.12985,49.7403635810069,2.4191225827622787,4.8669068347843645
SOL-PERP,sell,1.3492571159909645,2021-05-20 04:15:00,36.865,2021-05-20 07:00:00,35.02175,49.74036358100691,2.419122582762279,4.866906834784365
ETH-PERP,sell,0.02135845631373375,2021-05-20 07:00:00,2442.1,2021-05-20 07:45:00,2319.995,52.15948616376919,2.5367766095749102,4.866906834784341
LUNA-PERP,sell,5.667537336221136,2021-05-20 16:15:00,9.427,2021-05-20 19:30:00,10.081370825256338,53.427874468556645,-3.7860661778888174,-7.091276451424308
ETH-PERP,sell,0.0193159075635728,2021-05-20 23:15:00,2668.0,2021-05-21 07:45:00,2905.7114293273603,51.53484137961223,-4.6669749020204945,-9.062304157433783
LUNA-PERP,sell,5.013604570445787,2021-05-20 23:15:00,10.279,2021-05-21 07:45:00,10.696304330918753,51.53484137961224,-2.165812217923073,-4.205561306577379
ETH-PERP,sell,0.017537155703637453,2021-05-21 12:15:00,2743.8,2021-05-21 21:30:00,2606.61,48.118447819640444,2.3402407097082105,4.866906834784344
ETH-PERP,sell,0.021332425091752677,2021-05-22 10:45:00,2310.5,2021-05-22 12:30:00,2194.975,49.28856817449456,2.3971495131665517,4.866906834784366
SOL-PERP,sell,1.3359145730991882,2021-05-22 10:45:00,36.895,2021-05-22 12:30:00,35.05025,49.28856817449455,2.3971495131665517,4.866906834784368
LUNA-PERP,sell,7.144832414661474,2021-05-22 22:15:00,7.234,2021-05-23 01:45:00,6.8723,51.6857176876611,2.5137348797393964,4.866906834784347
LUNA-PERP,sell,8.115049835611712,2021-05-23 11:15:00,6.524,2021-05-23 13:15:00,6.1978,52.94258512753081,2.5748626276774638,4.866906834784355
ETH-PERP,sell,0.022419414282840763,2021-05-22 22:15:00,2305.4,2021-05-23 14:00:00,2190.13,51.685717687661096,2.5137348797393986,4.866906834784352
SOL-PERP,sell,1.8955293835934492,2021-05-26 07:30:00,29.2725,2021-05-26 09:00:00,30.996781054404625,55.486883881239244,-3.3483949394141295,-6.038797321735106
ETH-PERP,buy,0.019106904705131433,2021-05-27 05:00:00,2816.4,2021-05-27 07:45:00,2789.6138402075712,53.81268641153217,-0.5867801031247074,-1.0896494553150309
SOL-PERP,buy,1.5218519912763622,2021-05-27 05:30:00,35.36,2021-05-27 08:15:00,34.105238182798296,53.81268641153216,-1.983562837823043,-3.683472146221801
ETH-PERP,buy,0.018792041693280734,2021-05-27 16:30:00,2795.2,2021-05-28 00:00:00,2765.3738397139414,52.52751494105831,-0.6336406224502091,-1.2054584820769267
ETH-PERP,buy,0.018701445171514144,2021-05-28 05:30:00,2791.8,2021-05-28 08:00:00,2704.5263610093807,52.21069462983319,-1.7040956467612027,-3.2615992303963752
ETH-PERP,sell,0.020893636062996865,2021-05-29 03:45:00,2458.1,2021-05-29 04:30:00,2335.1949999999997,51.35864680645259,2.497827787431824,4.866906834784354
LUNA-PERP,sell,9.260264161268879,2021-05-29 04:30:00,5.681,2021-05-29 12:45:00,6.118878892432812,52.6075607001685,-4.131363211502103,-7.85867494427077
SOL-PERP,sell,1.7509127011489847,2021-05-29 04:00:00,29.3325,2021-05-29 13:30:00,29.927589212223584,51.35864680645259,-1.1145807300100476,-2.171711196464097
LUNA-PERP,sell,8.75693565686973,2021-05-29 19:15:00,5.708,2021-05-29 21:45:00,5.4226,49.98458872941242,2.431000472854972,4.866906834784348
ETH-PERP,sell,0.020378583141476034,2021-05-29 15:30:00,2452.8,2021-05-29 22:15:00,2330.16,49.98458872941242,2.431000472854975,4.866906834784353
SOL-PERP,sell,2.006722404374709,2021-05-30 07:45:00,26.12,2021-05-30 11:45:00,27.01339201725685,52.415589202267405,-1.8674265546458573,-3.5652268673405643
SOL-PERP,buy,1.5793197614830732,2021-05-31 22:45:00,32.5975,2021-06-01 01:45:00,31.362962701771217,51.481875924944475,-2.020438967269592,-3.9218183351721927
SOL-PERP,buy,1.5503503744834792,2021-06-01 12:45:00,32.555,2021-06-01 15:15:00,31.94757238774059,50.47165644130967,-1.011726737217516,-2.0031421498449062
SOL-PERP,buy,1.5558397344761299,2021-06-01 20:45:00,32.115,2021-06-02 00:15:00,30.777217564911584,49.96579307270091,-2.1498702163485617,-4.299674292712079
ETH-PERP,buy,0.018830146249369104,2021-06-01 20:45:00,2653.5,2021-06-02 08:15:00,2558.564259249952,49.96579307270092,-1.8563546351995472,-3.712652160315483
LUNA-PERP,buy,6.855729080464101,2021-06-03 12:45:00,6.996,2021-06-03 14:45:00,6.767164775945138,47.962680646926856,-1.6348818704830048,-3.406269690662277
ETH-PERP,buy,0.017486758293323194,2021-06-03 11:15:00,2742.8,2021-06-03 17:15:00,2879.9400000000005,47.962680646926856,2.329307585618014,4.85310282802041
ETH-PERP,buy,0.016897479364985788,2021-06-04 06:30:00,2859.0,2021-06-04 07:45:00,2802.1562784746834,48.30989350449437,-1.0274771014812754,-2.1253583813558166
LUNA-PERP,sell,7.4786660857070455,2021-06-05 17:00:00,6.391,2021-06-06 03:00:00,6.07145,47.79615495375373,2.32456599617582,4.8669068347843645
SOL-PERP,buy,1.2225092190983615,2021-06-06 08:30:00,40.0475,2021-06-06 22:00:00,42.049875,48.95843795184163,2.377666539131188,4.853102828020385
LUNA-PERP,sell,8.01414928005265,2021-06-06 13:30:00,6.109,2021-06-06 22:15:00,6.254567051294311,48.95843795184163,-1.2359545097177944,-2.5262658198636654
LUNA-PERP,sell,8.099639242281002,2021-06-07 05:30:00,6.115,2021-06-07 07:15:00,6.267078370255174,49.52929396654833,-1.30198319312904,-2.6305547998783356
LUNA-PERP,sell,7.8280433007661445,2021-06-07 14:00:00,6.244,2021-06-07 17:15:00,6.378312366995731,48.87830236998381,-1.1205686301062219,-2.294174558523893
LUNA-PERP,sell,9.08916818189065,2021-06-08 20:15:00,5.316,2021-06-08 21:15:00,5.050199999999999,48.31801805493069,2.3499468081015618,4.866906834784365
SOL-PERP,sell,1.4081511191117855,2021-06-08 21:45:00,35.1475,2021-06-08 23:00:00,36.67339050080359,49.49299145898148,-2.2194786834826346,-4.487571555880143
ETH-PERP,sell,0.019704032627668563,2021-06-09 08:00:00,2455.5,2021-06-09 12:30:00,2495.091504075046,48.383252117240154,-0.8483949196389635,-1.7547171282124476
LUNA-PERP,sell,8.976484622864593,2021-06-09 08:00:00,5.39,2021-06-09 12:30:00,5.515772369883775,48.383252117240154,-1.1975205928280535,-2.4768063162338683
ETH-PERP,sell,0.019279582479546774,2021-06-09 22:00:00,2456.5,2021-06-09 22:45:00,2581.372438519245,47.36029436100665,-2.4754781318938255,-5.23056753308462
SOL-PERP,buy,1.0915289384702338,2021-06-10 14:15:00,42.255,2021-06-10 22:45:00,41.22835536491977,46.12255529505973,-1.1843994774982691,-2.5661435500313097
LUNA-PERP,buy,7.288355299553482,2021-06-11 10:30:00,6.247,2021-06-11 14:00:00,6.044178729668135,45.530355556310596,-1.5409412148279125,-3.382058610559493
ETH-PERP,sell,0.01847673269304299,2021-06-11 14:15:00,2422.5,2021-06-11 16:45:00,2478.3469947699964,44.75988494889664,-1.0952561419992932,-2.4486733145125203
SOL-PERP,sell,1.1530874845901282,2021-06-11 22:30:00,38.3425,2021-06-12 04:00:00,36.425375,44.21225687789699,2.1502631132565235,4.8669068347843565
ETH-PERP,sell,0.018273303111344077,2021-06-11 22:30:00,2419.5,2021-06-12 08:45:00,2298.525,44.212256877897,2.1502631132565186,4.866906834784346
SOL-PERP,sell,1.2821493360385374,2021-06-13 10:15:00,36.16,2021-06-13 23:30:00,35.931292088583994,46.36251999115351,0.22853543516891428,0.4932767288705963
SOL-PERP,buy,1.2166698353072765,2021-06-14 20:15:00,38.2,2021-06-14 23:15:00,40.11000000000001,46.476787708737966,2.2571451950748638,4.853102828020395
LUNA-PERP,buy,7.687196114577897,2021-06-14 19:45:00,6.046,2021-06-14 23:45:00,6.083463438244432,46.476787708737966,0.22271970196125493,0.4788711057678218
ETH-PERP,buy,0.018326086395937843,2021-06-14 20:15:00,2536.1,2021-06-15 02:00:00,2538.856256029594,46.476787708737966,-0.014591474634849062,-0.031373226219514494
LUNA-PERP,buy,7.633507907190175,2021-06-15 07:30:00,6.25,2021-06-15 13:30:00,6.5625,47.70942441993859,2.3170081969543164,4.853102828020383
ETH-PERP,buy,0.01847483907215714,2021-06-15 07:00:00,2582.4,2021-06-15 16:00:00,2584.655565000503,47.7094244199386,-0.02515116362711533,-0.05268051424557106
ETH-PERP,buy,0.018743661207213585,2021-06-16 01:15:00,2606.5,2021-06-16 02:30:00,2550.085847052934,48.85535293660221,-1.1250650788038916,-2.3012382811028393
SOL-PERP,buy,1.183439785298909,2021-06-16 01:00:00,41.2825,2021-06-16 03:00:00,40.16670471538269,48.85535293660221,-1.3879496926038344,-2.8389495194896224
