symbol,side,amount,open_time,open_price,close_time,close_price,notional,profit,profit_percent
ETH-PERP,buy,0.014910538663295319,2021-11-10 21:00:00,4795.2,2021-11-11 02:45:00,4742.640954207098,71.4990149982337,-0.8832337268194184,-1.234444832162006
SOL-PERP,buy,0.2929837217568354,2021-11-10 18:15:00,244.0375,2021-11-11 03:00:00,238.07965671989874,71.49901499823372,-1.8444278330770452,-2.5778503896548304
ETH-PERP,sell,0.015374210458197164,2021-11-12 16:45:00,4674.8,2021-11-12 17:00:00,4616.7,71.8713590499801,0.7932469940906304,1.1044770356962033
SOL-PERP,sell,0.311835954895471,2021-11-14 23:45:00,231.75,2021-11-15 05:15:00,238.40308470004678,72.26798254702541,-2.177298465719678,-3.014922467015717
LUNA-PERP,sell,1.6821300558706271,2021-11-18 14:15:00,42.315,2021-11-18 16:30:00,41.669,71.17933331416559,0.9877656086638678,1.3886861296822601
ETH-PERP,sell,0.01717423049349376,2021-11-18 20:15:00,4173.3,2021-11-18 20:30:00,4159.7,71.6732161184975,0.13339053081992583,0.18623968174939365
ETH-PERP,buy,0.016362537949071134,2021-11-21 01:30:00,4384.4,2021-11-21 17:45:00,4321.82319258776,71.73991138390747,-1.1236345211817442,-1.5651657571806958
ETH-PERP,buy,0.016122608979640435,2021-11-22 00:00:00,4414.8,2021-11-22 07:00:00,4299.005013551306,71.1780941233166,-1.9652597779858771,-2.759114419448377
ETH-PERP,buy,0.01616475860318334,2021-11-25 17:15:00,4342.5,2021-11-25 19:15:00,4425.6,70.19546423432367,1.2440774859885402,1.771064917770003
SOL-PERP,buy,0.3375195251936466,2021-11-30 19:15:00,209.8175,2021-11-30 19:45:00,213.3525,70.81750297731794,1.0931518253262098,1.5425383674824944
ETH-PERP,buy,0.01618086316206717,2021-12-08 21:30:00,4410.4,2021-12-09 07:30:00,4453.6,71.36407888998103,0.5986142688533268,0.8382305794251934
ETH-PERP,sell,0.017782919185192612,2021-12-10 22:00:00,4029.9,2021-12-11 07:30:00,3828.4049999999997,71.66338602440771,3.485348779297078,4.866906834784363
ETH-PERP,sell,0.018298449599675005,2021-12-13 08:15:00,4011.6,2021-12-13 08:45:00,3985.5,73.40606041405626,0.37515536264602684,0.5114266495670537
LUNA-PERP,buy,1.101190137741157,2021-12-17 23:15:00,66.831,2021-12-18 08:30:00,63.13668185916924,73.59363809537928,-4.168330093002968,-5.660019548962084
SOL-PERP,buy,0.4122142360375801,2021-12-17 23:15:00,178.5325,2021-12-18 15:30:00,178.05,73.59363809537928,-0.3017852368634347,-0.4097828871812378
ETH-PERP,sell,0.01830505103005055,2021-12-20 02:30:00,3898.3,2021-12-20 13:15:00,3855.6,71.35858043044607,0.6822708043558294,0.9567857493062626
LUNA-PERP,buy,0.9151558557778089,2021-12-21 01:15:00,78.347,2021-12-21 02:15:00,80.993,71.699715832624,2.3194277405463417,3.2326561548210813
SOL-PERP,sell,0.4271025834040515,2021-12-21 09:30:00,170.59,2021-12-21 09:45:00,170.595,72.85942970289715,-0.10414020936011985,-0.14303317909030486
SOL-PERP,sell,0.4173716817760414,2022-01-03 08:45:00,174.4425,2022-01-03 10:15:00,173.1625,72.8073595982171,0.43267941426271167,0.5946960642488736
SOL-PERP,sell,0.43289336379606336,2022-01-05 01:45:00,168.6875,2022-01-05 07:15:00,168.2475,73.02369930534844,0.08837323219882122,0.1211047066032441
LUNA-PERP,buy,0.8984345603168387,2022-01-15 02:15:00,81.328,2022-01-15 02:45:00,82.263,73.06788592144785,0.7371532481865015,1.008155077399014
SOL-PERP,sell,0.4985249396367538,2022-01-17 04:15:00,147.3075,2022-01-17 04:30:00,147.135,73.43646254554112,-0.016755298589947582,-0.02283203048405278
ETH-PERP,sell,0.02227591083828721,2022-01-17 10:45:00,3296.3,2022-01-17 11:00:00,3259.0,73.42808489624613,0.7286737794453704,0.9930590038152042
SOL-PERP,sell,0.5433904402501386,2022-01-19 14:15:00,135.8,2022-01-19 14:30:00,135.39,73.79242178596883,0.1196366430585542,0.162239488112963
SOL-PERP,sell,0.6447865555603893,2022-01-22 04:45:00,114.5375,2022-01-22 05:15:00,112.815,73.85224010749809,1.0080291571916349,1.3658831071524087
ETH-PERP,sell,0.03098048193245861,2022-01-24 14:45:00,2400.1,2022-01-24 15:00:00,2387.0,74.3562546860939,0.3020296477740094,0.40647719267411203
ETH-PERP,buy,0.028932614752244845,2022-01-31 21:45:00,2575.2,2022-01-31 22:00:00,2588.2,74.50726950998092,0.27155052767096477,0.36420684458437413
SOL-PERP,buy,0.6741300047307872,2022-02-03 02:30:00,110.725,2022-02-03 03:45:00,105.17640861048228,74.64304477381641,-3.8423538719903587,-5.144037354520204
ETH-PERP,buy,0.022556410619671594,2022-02-10 22:15:00,3224.0,2022-02-11 02:30:00,3131.5114950175025,72.72186783782122,-2.186558964870515,-3.0046387822881835
LUNA-PERP,buy,1.2849067589769991,2022-02-10 22:15:00,56.597,2022-02-11 02:45:00,54.1442200223402,72.72186783782122,-3.2511980710513746,-4.467602278340562
LUNA-PERP,sell,1.293357770343839,2022-02-11 02:45:00,54.125,2022-02-11 03:30:00,53.094,70.00298931986029,1.2363810924795486,1.7674204737773689
SOL-PERP,sell,0.7487997865192848,2022-02-13 23:15:00,94.3125,2022-02-13 23:30:00,94.16,70.62117986610005,0.015402250008868022,0.021824952748576286
ETH-PERP,sell,0.024545959426540632,2022-02-13 05:00:00,2877.1,2022-02-14 02:00:00,2850.5,70.62117986610005,0.554509914697969,0.7857392705567231
ETH-PERP,sell,0.024696505154280058,2022-02-15 02:30:00,2871.1,2022-02-15 08:45:00,2962.0621448320494,70.90613594845347,-2.3472881819719977,-3.312735073286001
ETH-PERP,buy,0.021931215202373715,2022-02-17 02:30:00,3179.6,2022-02-17 11:00:00,3090.402984356818,69.73249185746747,-2.0524550948187423,-2.9412678747292293
SOL-PERP,buy,0.6758170412372977,2022-02-17 02:30:00,103.1825,2022-02-17 11:00:00,99.1336815371985,69.73249185746747,-2.8319706202780854,-4.058351497496002
LUNA-PERP,sell,1.3282723845226816,2022-02-19 18:45:00,50.66,2022-02-19 19:15:00,50.948,67.29027899991904,-0.4770166170551465,-0.709390375078595
ETH-PERP,sell,0.025652984425507484,2022-02-22 01:30:00,2613.8,2022-02-22 06:45:00,2571.6,67.05177069139147,0.9894412529484106,1.4766714387729423
ETH-PERP,sell,0.025550949961365442,2022-02-24 01:15:00,2643.6,2022-02-24 03:15:00,2620.4,67.54649131786569,0.49863189868604596,0.738722583187573
