symbol,side,amount,open_time,open_price,close_time,close_price,notional,profit,profit_percent
SOL-PERP,buy,1.3594816673078503,2021-05-31 00:45:00,28.6575,2021-05-31 07:15:00,28.425054538088364,38.959345880874714,-0.37032722461011336,-0.949882931858876
SOL-PERP,buy,1.3223643263072573,2021-05-31 13:15:00,28.9,2021-05-31 14:30:00,30.345,38.21632903027974,1.8559760193555357,4.853102828020387
ETH-PERP,buy,0.015966046553425695,2021-05-31 14:00:00,2393.6,2021-05-31 15:30:00,2467.1,38.216329030279745,1.119180107939224,2.9264904773877563
SOL-PERP,buy,1.2180046658156953,2021-05-31 22:45:00,32.5975,2021-06-01 01:45:00,31.362962701771217,39.70390709392712,-1.5582050887650996,-3.9218183351721927
SOL-PERP,buy,1.1956628643693619,2021-06-01 12:45:00,32.555,2021-06-01 15:15:00,31.94757238774059,38.924804549544575,-0.7802649700933488,-2.0031421498449062
SOL-PERP,buy,1.199896374419987,2021-06-01 20:45:00,32.115,2021-06-02 00:15:00,30.777217564911584,38.53467206449789,-1.6580251943100954,-4.299674292712079
ETH-PERP,buy,0.014522205413415448,2021-06-01 20:45:00,2653.5,2021-06-02 07:00:00,2636.0,38.53467206449789,-0.3079092386087556,-0.7984857179962788
LUNA-PERP,buy,5.843713795212957,2021-06-02 10:30:00,6.426,2021-06-02 13:30:00,6.545,37.55170484803846,0.6423427734839453,1.7093590042525748
ETH-PERP,buy,0.013808107129495564,2021-06-03 11:15:00,2742.8,2021-06-03 13:45:00,2841.8,37.872876234780435,1.313023677267294,3.4644984328382993
LUNA-PERP,buy,5.413504321723904,2021-06-03 12:45:00,6.996,2021-06-03 14:45:00,6.767164775945138,37.872876234780435,-1.2909553407802796,-3.406269690662277
ETH-PERP,buy,0.013250755649885954,2021-06-04 06:30:00,2859.0,2021-06-04 07:45:00,2802.1562784746834,37.88391040302394,-0.8057324831414525,-2.1253583813558166
LUNA-PERP,sell,5.156995619352395,2021-06-04 08:15:00,7.268,2021-06-04 08:30:00,6.904599999999999,37.481044161453205,1.8228905827922808,4.86690683478436
ETH-PERP,sell,0.013538394134532497,2021-06-04 08:15:00,2768.5,2021-06-04 13:00:00,2659.5,37.48104416145322,1.4242444783104748,3.8025678838470354
SOL-PERP,sell,1.1242610994610678,2021-06-04 19:15:00,34.7825,2021-06-04 19:30:00,34.915,39.10461169200459,-0.2038153272643746,-0.5215704468294959
ETH-PERP,sell,0.014618704658310494,2021-06-05 06:15:00,2668.0,2021-06-05 07:45:00,2751.0360695867594,39.0027040283724,-1.2693332787595648,-3.2567547971537305
SOL-PERP,sell,1.0522785384695104,2021-06-05 06:15:00,37.065,2021-06-05 07:45:00,39.168044596120865,39.0027040283724,-2.2691415716677454,-5.821983731626164
LUNA-PERP,sell,5.825921859358276,2021-06-05 17:00:00,6.391,2021-06-06 03:00:00,6.07145,37.233466603158746,1.8108496482446312,4.8669068347843645
SOL-PERP,buy,0.9523413802929287,2021-06-06 08:30:00,40.0475,2021-06-06 17:00:00,41.26,38.13889142728106,1.1005111758604547,2.8835168400410383
LUNA-PERP,sell,6.243066201879368,2021-06-06 13:30:00,6.109,2021-06-06 22:15:00,6.254567051294311,38.13889142728106,-0.9628153353575735,-2.5262658198636654
ETH-PERP,sell,0.014457287476256978,2021-06-06 20:30:00,2676.1,2021-06-06 22:15:00,2722.644755832022,38.6891470152113,-0.7275467590379243,-1.8818104163181433
LUNA-PERP,sell,6.1887107061346756,2021-06-07 05:30:00,6.115,2021-06-07 07:15:00,6.267078370255174,37.84396596801354,-0.9948094088516389,-2.6305547998783356
LUNA-PERP,sell,5.981191746250437,2021-06-07 14:00:00,6.244,2021-06-07 17:15:00,6.378312366995731,37.34656126358773,-0.8561955502778739,-2.294174558523893
LUNA-PERP,sell,6.944782447037018,2021-06-08 20:15:00,5.316,2021-06-08 20:30:00,5.276,36.918463488448786,0.22629990290616941,0.6134015405968526
ETH-PERP,sell,0.015081088755814242,2021-06-09 08:00:00,2455.5,2021-06-09 12:30:00,2495.091504075046,37.031613439901875,-0.6493452038386626,-1.7547171282124476
LUNA-PERP,sell,6.87042920962929,2021-06-09 08:00:00,5.39,2021-06-09 12:30:00,5.515772369883775,37.03161343990187,-0.9165592997443215,-2.4768063162338683
ETH-PERP,sell,0.014756222751113528,2021-06-09 22:00:00,2456.5,2021-06-09 22:45:00,2581.372438519245,36.24866118811038,-1.894683495790849,-5.23056753308462
LUNA-PERP,buy,5.983274481392366,2021-06-10 17:15:00,5.9,2021-06-10 18:15:00,6.195,35.30131944021496,1.7144085786140395,4.853102828020385
ETH-PERP,buy,0.013738060180656505,2021-06-10 17:00:00,2569.6,2021-06-10 21:15:00,2524.100348596888,35.301319440214954,-0.6740612425267172,-1.9081148818153482
SOL-PERP,buy,0.8354353198488926,2021-06-10 14:15:00,42.255,2021-06-10 22:45:00,41.22835536491977,35.30131944021496,-0.9065166496633487,-2.5661435500313097
LUNA-PERP,buy,5.661635150220416,2021-06-11 10:30:00,6.247,2021-06-11 14:00:00,6.044178729668135,35.368234783426935,-1.1970117519967154,-3.382058610559493
ETH-PERP,sell,0.01435282927035236,2021-06-11 14:15:00,2422.5,2021-06-11 16:45:00,2478.3469947699964,34.76972890742859,-0.8508010953332505,-2.4486733145125203
ETH-PERP,sell,0.014194804033792916,2021-06-11 22:30:00,2419.5,2021-06-11 23:45:00,2378.3,34.34432835976196,0.5371532446369345,1.5651187283878172
ETH-PERP,buy,0.014350292281127873,2021-06-13 09:00:00,2412.0,2021-06-13 10:30:00,2360.764047141518,34.61290498208043,-0.7831942901670463,-2.261140571893259
SOL-PERP,sell,0.9572152926460298,2021-06-13 10:15:00,36.16,2021-06-13 11:15:00,35.8775,34.61290498208044,0.2221445425217163,0.6422464475132731
LUNA-PERP,buy,6.183786042553633,2021-06-13 17:00:00,5.552,2021-06-13 18:15:00,5.587,34.332380108257766,0.16821567657977454,0.48961944218298165
LUNA-PERP,buy,5.692439289868948,2021-06-14 19:45:00,6.046,2021-06-14 20:30:00,6.245,34.41648794654766,1.0838193787656736,3.146925501470832
ETH-PERP,buy,0.013570635206240945,2021-06-14 20:15:00,2536.1,2021-06-14 21:30:00,2576.6,34.41648794654766,0.5010429152194977,1.4548039628440934
SOL-PERP,buy,0.9009551818467973,2021-06-14 20:15:00,38.2,2021-06-14 23:15:00,40.11000000000001,34.41648794654766,1.6714367371240906,4.853102828020395
ETH-PERP,buy,0.01395780570868273,2021-06-15 07:00:00,2582.4,2021-06-15 07:30:00,2613.6,36.04463746210229,0.38471620718727617,1.0665861034821975
LUNA-PERP,buy,5.797919290511349,2021-06-15 07:30:00,6.25,2021-06-15 07:45:00,6.206,36.23699556569593,-0.30566166666032246,-0.8429171579893981
ETH-PERP,buy,0.01384391510929053,2021-06-16 01:15:00,2606.5,2021-06-16 02:30:00,2550.085847052934,36.084164732365764,-0.830963880065977,-2.3012382811028393
SOL-PERP,buy,0.8740789616027558,2021-06-16 01:00:00,41.2825,2021-06-16 03:00:00,40.16670471538269,36.084164732365764,-1.0251283091362386,-2.8389495194896224
LUNA-PERP,sell,5.784159038789841,2021-06-17 06:15:00,6.078,2021-06-17 07:15:00,6.241069917592479,35.156118637764656,-0.9931011595265751,-2.826810398321813
ETH-PERP,sell,0.01444810874067338,2021-06-17 19:15:00,2398.9,2021-06-17 19:45:00,2385.5,34.65956805800137,0.1452167851038108,0.41927385770148046
ETH-PERP,sell,0.01467164130044915,2021-06-17 23:45:00,2367.3,2021-06-18 01:00:00,2311.4,34.732176450553276,0.7720938029884196,2.2245500460976166
LUNA-PERP,sell,5.583053600796219,2021-06-17 21:15:00,6.221,2021-06-18 01:45:00,6.071,34.732176450553276,0.7894192137167422,2.274467870959279
ETH-PERP,sell,0.015322489087848237,2021-06-18 09:15:00,2317.7,2021-06-18 12:00:00,2363.1461010454186,35.51293295890586,-0.7465529366672927,-2.1036727398850217
ETH-PERP,sell,0.01598056141278467,2021-06-19 10:15:00,2198.9,2021-06-19 12:45:00,2234.4925442299987,35.13965649057221,-0.6183825101787751,-1.7610180148505694
LUNA-PERP,sell,6.039817203604711,2021-06-19 10:00:00,5.818,2021-06-19 13:45:00,5.8995746838799406,35.13965649057221,-0.5422365854888361,-1.5441710909334125
SOL-PERP,sell,0.997294068130331,2021-06-19 10:30:00,35.235,2021-06-19 19:15:00,36.667588333574635,35.13965649057221,-1.478907464526503,-4.211604701716452
SOL-PERP,sell,0.9421239142133896,2021-06-19 20:45:00,35.8975,2021-06-20 01:30:00,35.1375,33.81989321047515,0.669167534229874,1.9800070788461361
ETH-PERP,sell,0.01534338681175717,2021-06-20 01:15:00,2204.2,2021-06-20 01:45:00,2199.6,33.81989321047515,0.02328113454494973,0.06888680165217716
LUNA-PERP,sell,5.860317659066912,2021-06-19 21:15:00,5.771,2021-06-20 05:00:00,5.892970865565258,33.81989321047515,-0.762636219470574,-2.2565725859280334
ETH-PERP,sell,0.017866102292505168,2021-06-22 15:30:00,1891.0,2021-06-22 16:00:00,1882.9,33.78479943512727,0.09751801016010962,0.2888468252472583
LUNA-PERP,sell,7.269780498540466,2021-06-23 04:45:00,4.654,2021-06-23 08:00:00,4.884809383821715,33.83355844020733,-1.7264750926937034,-5.106422591869095
ETH-PERP,sell,0.018406810532727996,2021-06-23 07:15:00,1838.1,2021-06-23 08:00:00,1932.7162223785442,33.83355844020733,-1.7901689684756632,-5.294810972120351
ETH-PERP,buy,0.0162151743640982,2021-06-24 07:15:00,1978.1,2021-06-24 08:45:00,1922.189960976474,32.07523640962265,-0.9508617487214491,-2.962399400456554
SOL-PERP,buy,1.037781652013998,2021-06-24 06:45:00,30.9075,2021-06-24 09:00:00,29.04911302790328,32.07523640962264,-1.972155213025905,-6.144228042121704
LUNA-PERP,buy,5.8725739360730795,2021-06-24 10:30:00,5.213,2021-06-24 10:45:00,5.47365,30.613727928748965,1.4867556968596927,4.853102828020384
SOL-PERP,buy,1.0319929497179139,2021-06-24 18:15:00,30.385,2021-06-24 18:30:00,30.4,31.357105777178816,-0.02843088976825654,-0.09060466954028273
ETH-PERP,buy,0.016059154858741584,2021-06-24 16:00:00,1952.6,2021-06-24 19:15:00,1981.3,31.357105777178816,0.4166751679367196,1.3278766934230701
ETH-PERP,buy,0.01567451334704309,2021-06-25 09:15:00,2012.9,2021-06-25 12:15:00,1969.651599960469,31.551227916263038,-0.7215948144040958,-2.28545796468496
LUNA-PERP,buy,5.683881808009915,2021-06-25 09:45:00,5.551,2021-06-25 12:45:00,5.341914136833294,31.55122791626304,-1.2317591595142852,-3.9012666464494425
LUNA-PERP,sell,6.0772313514815846,2021-06-26 13:45:00,5.031,2021-06-26 16:45:00,5.11186261465318,30.57455092930385,-0.5345691828059623,-1.7496369598141857
ETH-PERP,sell,0.017535882854771083,2021-06-26 21:15:00,1728.3,2021-06-27 01:15:00,1796.6353149849308,30.307266337900863,-1.2415890753475824,-4.099540957118177
LUNA-PERP,sell,6.121443413027848,2021-06-26 21:15:00,4.951,2021-06-27 05:45:00,5.122325964570785,30.30726633790087,-1.09192650371365,-3.605377586689698
LUNA-PERP,sell,5.705993449847318,2021-06-27 16:45:00,5.107,2021-06-27 19:00:00,5.259743705309182,29.140508548370253,-0.912961382174717,-3.1351577179588266
ETH-PERP,buy,0.01526314471201133,2021-06-28 05:15:00,1879.3,2021-06-28 06:00:00,1954.8,28.684027857282892,1.1114031295586284,3.8719307382506876
LUNA-PERP,buy,5.435669482145706,2021-06-28 05:15:00,5.277,2021-06-28 06:15:00,5.386,28.684027857282892,0.5519155929721983,1.922775717032188
SOL-PERP,buy,0.9344853512716368,2021-06-28 05:15:00,30.695,2021-06-28 14:45:00,32.22975,28.684027857282892,1.3930398128889483,4.853102828020402
LUNA-PERP,buy,5.517982280528755,2021-06-28 14:30:00,5.349,2021-06-28 17:15:00,5.286752584894142,29.51568721854831,-0.3845616595753154,-1.3019946033156076
ETH-PERP,buy,0.014425028251984589,2021-06-28 22:15:00,2081.1,2021-06-28 22:30:00,2087.4,30.019926295205128,0.04878616679962683,0.16239893426771573
LUNA-PERP,buy,5.4881035274598045,2021-06-28 22:15:00,5.47,2021-06-28 23:00:00,5.547,30.019926295205128,0.3802602660209905,1.2658068054373004
SOL-PERP,buy,0.8975821757742907,2021-06-28 22:45:00,33.4725,2021-06-29 05:00:00,33.8675,30.044319378604943,0.312234730829202,1.0385201790519178
SOL-PERP,buy,0.8901747767144124,2021-06-29 15:45:00,34.14,2021-06-29 17:00:00,34.1925,30.39056687703004,0.004154668226624107,0.013661350938362569
ETH-PERP,buy,0.01421780906527721,2021-06-29 08:00:00,2137.5,2021-06-29 18:15:00,2182.0,30.390566877030036,0.5897028250246156,1.939056695400956
ETH-PERP,sell,0.01457215234515203,2021-06-30 22:30:00,2105.9,2021-07-01 01:00:00,2156.5961725380703,30.68749562365566,-0.7822319700586691,-2.5508106806749584
SOL-PERP,sell,0.9466336276287703,2021-06-30 16:45:00,32.4175,2021-07-01 01:45:00,32.97654166871395,30.68749562365566,-0.5725405820734368,-1.867019871053396
LUNA-PERP,sell,5.1819479269935265,2021-06-30 21:45:00,5.922,2021-07-01 02:00:00,6.104237046274214,30.68749562365566,-0.9879664180541193,-3.2216981506542295
ETH-PERP,buy,0.013624856690996827,2021-07-01 01:45:00,2202.6,2021-07-01 03:00:00,2243.9,30.01010934758961,0.5202985336446116,1.732531439378994
SOL-PERP,sell,0.8962009151357366,2021-07-02 09:00:00,33.225,2021-07-02 11:00:00,32.1775,29.77627540538485,0.8977408123581715,3.0170652940881135
LUNA-PERP,sell,5.140044088621586,2021-07-02 10:15:00,5.793,2021-07-02 23:30:00,5.725268236071187,29.776275405384848,0.3067011682036228,1.030740095031181
LUNA-PERP,sell,5.391037514758786,2021-07-03 10:15:00,5.635,2021-07-03 14:15:00,5.756801494683995,30.378496395665756,-0.6996259676480814,-2.304643520744456
LUNA-PERP,buy,5.048534534606878,2021-07-04 03:45:00,5.948,2021-07-04 04:45:00,5.844950958432681,30.028683411841712,-0.561922629235753,-1.869977284196664
LUNA-PERP,buy,5.088560057684541,2021-07-04 12:30:00,5.846,2021-07-04 13:00:00,6.0,29.747722097223825,0.7414428911730889,2.490692368916857
SOL-PERP,buy,0.8569743492178273,2021-07-04 12:30:00,34.7125,2021-07-04 19:30:00,34.73350917726425,29.74772209722383,-0.02365508795068996,-0.07946336494186758
LUNA-PERP,buy,5.007753825488197,2021-07-04 23:00:00,6.012,2021-07-05 02:30:00,6.179,30.10661599883504,0.7935602200359634,2.6339895406548854
SOL-PERP,buy,0.8528786401936271,2021-07-04 23:30:00,35.3,2021-07-05 05:45:00,34.76777323788531,30.106615998835036,-0.4957563521593966,-1.6455172693030058
SOL-PERP,sell,0.8996585766510056,2021-07-05 18:30:00,33.63,2021-07-06 00:45:00,32.55,30.25551793277332,0.9299536795611559,3.0758194429231738
ETH-PERP,sell,0.013506324687635964,2021-07-05 18:30:00,2240.1,2021-07-06 01:15:00,2233.557175276088,30.255517932773323,0.04607364865012777,0.1523884763715853
LUNA-PERP,sell,5.316379886271889,2021-07-05 18:45:00,5.691,2021-07-06 01:15:00,5.841538347995105,30.25551793277332,-0.8432369938314284,-2.7890042242133326
SOL-PERP,buy,0.8795333749082884,2021-07-06 20:00:00,34.475,2021-07-06 22:15:00,33.50489194664263,30.321913099963243,-0.8950958188479312,-2.9499117918980184
LUNA-PERP,buy,4.758617875072701,2021-07-06 22:00:00,6.372,2021-07-07 00:15:00,6.054599086075627,30.321913099963247,-1.551783068141084,-5.114115243068483
ETH-PERP,buy,0.013065284858653587,2021-07-06 19:30:00,2320.8,2021-07-07 05:00:00,2276.5280696408618,30.321913099963247,-0.6204711619575932,-2.0448483376306856
SOL-PERP,buy,0.8403484806389825,2021-07-07 06:30:00,34.2575,2021-07-07 10:45:00,34.8675,28.788238075489943,0.47195021108286267,1.638238768875806
LUNA-PERP,buy,4.041243829160591,2021-07-07 21:00:00,7.182,2021-07-07 22:00:00,7.541100000000001,29.02421318103137,1.4095609131367919,4.853102828020398
LUNA-PERP,sell,4.408213765954889,2021-07-09 05:00:00,6.744,2021-07-09 08:15:00,6.467,29.728993637599768,1.1803093747260858,3.9730109415855726
ETH-PERP,sell,0.014516493500413105,2021-07-09 15:45:00,2088.6,2021-07-09 18:45:00,2082.5,30.31914832496281,0.046165788124817864,0.15237277221125256
SOL-PERP,sell,0.9321081646287852,2021-07-09 15:45:00,32.5275,2021-07-09 19:30:00,32.3525,30.319148324962814,0.12078630440525767,0.3986619701503027
LUNA-PERP,buy,4.06615278470347,2021-07-09 19:45:00,7.477,2021-07-09 20:15:00,7.85085,30.402624371227848,1.4765034525886818,4.853102828020391
SOL-PERP,sell,0.9375546017619205,2021-07-10 02:15:00,33.215,2021-07-10 06:00:00,33.74008477308204,31.14087609752219,-0.5362374788064289,-1.7231792268834514
ETH-PERP,buy,0.014338747553814953,2021-07-10 23:30:00,2153.1,2021-07-11 00:15:00,2107.274286248853,30.872757358118974,-0.6998452429137827,-2.265284198024882
LUNA-PERP,buy,3.835125137654531,2021-07-10 23:30:00,8.05,2021-07-11 00:30:00,7.668476019293024,30.872757358118978,-1.5053898347823955,-4.872699842042019
SOL-PERP,sell,0.9283643770295888,2021-07-10 10:30:00,33.255,2021-07-11 01:00:00,31.83,30.872757358118978,1.280623420431889,4.150975145840714
LUNA-PERP,buy,3.8165727321143113,2021-07-11 06:00:00,7.968,2021-07-11 07:30:00,8.3664,30.41045152948683,1.4768835785295304,4.853102828020394
ETH-PERP,buy,0.014277207290838888,2021-07-11 07:15:00,2130.0,2021-07-11 10:30:00,2089.625853831104,30.41045152948683,-0.6186011851474068,-2.0327500452302036
ETH-PERP,buy,0.014558652091855681,2021-07-11 15:45:00,2118.3,2021-07-11 21:45:00,2144.2,30.83959272617789,0.3336297109999843,1.081065941845229
LUNA-PERP,buy,3.6691960411871385,2021-07-11 15:30:00,8.405,2021-07-12 04:15:00,8.312449629868459,30.839592726177898,-0.3825231716975125,-1.239496241654614
LUNA-PERP,buy,3.6390111001215315,2021-07-12 11:30:00,8.468,2021-07-12 12:15:00,8.218502779887503,30.815145995829127,-0.9504288116255978,-3.082133626659956
ETH-PERP,buy,0.014251096515668098,2021-07-12 10:30:00,2162.3,2021-07-12 16:30:00,2138.647032066575,30.81514599582913,-0.3799859767851752,-1.2322517398285433
SOL-PERP,sell,0.9411561917160525,2021-07-12 16:30:00,32.035,2021-07-12 17:15:00,31.5375,30.149938601623738,0.42634304898022585,1.4150665572034271
LUNA-PERP,sell,3.8972031993471763,2021-07-13 12:30:00,7.791,2021-07-13 19:30:00,7.653,30.363110126113853,0.49568215716241176,1.6336580003384091
ETH-PERP,sell,0.015218841224055864,2021-07-13 19:00:00,1995.1,2021-07-13 20:15:00,1973.9,30.363110126113853,0.280356927377188,0.923993996439073
LUNA-PERP,sell,4.445089573342535,2021-07-14 10:30:00,6.918,2021-07-14 13:30:00,6.5721,30.751129668383655,1.495581191421842,4.866906834784358
LUNA-PERP,sell,4.592348777386583,2021-07-14 23:45:00,6.859,2021-07-15 06:00:00,7.078253777412189,31.498920264094572,-1.0516931278776327,-3.3411616015213754
LUNA-PERP,sell,4.5322027656066375,2021-07-15 13:30:00,6.834,2021-07-15 15:15:00,7.082902309987633,30.97307370015576,-1.1722276938884333,-3.7873181054748914
SOL-PERP,buy,1.0054560525939218,2021-07-15 14:30:00,30.805,2021-07-15 17:45:00,29.706817942807433,30.973073700155762,-1.1467631777771512,-3.6998620678316363
SOL-PERP,sell,1.017441455996006,2021-07-15 17:45:00,29.3025,2021-07-15 23:30:00,28.12,29.813578264322967,1.1622276993104244,3.9010474297284055
LUNA-PERP,sell,4.447132795990896,2021-07-15 17:45:00,6.704,2021-07-16 07:30:00,6.814638922785283,29.813578264322967,-0.5341094097890087,-1.792752092801958
SOL-PERP,sell,1.0554435946429734,2021-07-16 13:30:00,28.545,2021-07-16 15:30:00,27.8125,30.12763740908368,0.731474919406418,2.42962068543445
ETH-PERP,sell,0.015734912732586658,2021-07-16 13:30:00,1914.7,2021-07-16 15:45:00,1870.1,30.127637409083675,0.660089659476163,2.1925119349356557
LUNA-PERP,sell,4.4819454640112575,2021-07-16 13:15:00,6.722,2021-07-16 16:15:00,6.3859,30.127637409083675,1.4652576453907835,4.866906834784347
SOL-PERP,sell,1.1552644525433045,2021-07-17 02:15:00,27.315,2021-07-17 03:45:00,26.9425,31.55604852122036,0.3864587758486794,1.2255320441314428
LUNA-PERP,buy,4.674510881793978,2021-07-17 08:00:00,6.792,2021-07-17 09:30:00,6.434342572319178,31.7492779091447,-1.715152215244894,-5.39839820431713
ETH-PERP,sell,0.01659327593141873,2021-07-17 17:15:00,1861.7,2021-07-17 21:00:00,1892.1415077944173,30.891701801522252,-0.5487263081603521,-1.7775345921966712
SOL-PERP,sell,1.1864311781669612,2021-07-17 18:00:00,26.0375,2021-07-18 02:30:00,26.949506896335652,30.891701801522252,-1.1260392224295905,-3.6476721459725
SOL-PERP,sell,1.1248926372687296,2021-07-18 06:15:00,26.7175,2021-07-18 08:00:00,27.400709214290693,30.054319036227284,-0.811151037430878,-2.700840567776853
SOL-PERP,sell,1.1006494113229457,2021-07-18 14:00:00,26.9375,2021-07-18 17:00:00,27.425779076063193,29.64874351751185,-0.5793085154091241,-1.955274479296299
SOL-PERP,sell,1.2317637616869008,2021-07-20 08:15:00,23.835,2021-07-20 16:30:00,22.64325,29.35908925980728,1.4278793061507322,4.866906834784366
LUNA-PERP,sell,5.2182941025303915,2021-07-21 07:45:00,5.763,2021-07-21 09:45:00,5.855453972713391,30.073028912882645,-0.5248919774582269,-1.7466137539430577
ETH-PERP,sell,0.017022148023367097,2021-07-21 08:15:00,1766.7,2021-07-21 09:45:00,1795.3908220320957,30.073028912882652,-0.5308235256141267,-1.7663513838482403
SOL-PERP,buy,1.2429605032118838,2021-07-21 10:30:00,23.77,2021-07-21 11:30:00,24.9585,29.545171161346477,1.434861237450796,4.853102828020401
SOL-PERP,buy,1.1336430709897687,2021-07-22 07:00:00,26.695,2021-07-22 09:45:00,26.170092151506722,30.262601780071876,-0.6370092471429041,-2.1034663748087756
LUNA-PERP,buy,4.588023314140672,2021-07-22 06:00:00,6.596,2021-07-22 10:00:00,6.793,30.262601780071876,0.8608402619785926,2.8425781152707987
SOL-PERP,buy,1.1204174580409338,2021-07-22 12:00:00,27.11,2021-07-22 15:45:00,27.5425,30.374517287489716,0.44171702001479507,1.453218269159205
ETH-PERP,buy,0.015048809595466566,2021-07-22 15:30:00,2018.4,2021-07-22 19:30:00,1965.5490033236135,30.37451728748972,-0.8373121689059217,-2.7546987906480207
SOL-PERP,buy,1.0907905191774498,2021-07-22 22:45:00,27.665,2021-07-22 23:00:00,27.815,30.17671971304415,0.1212566372738445,0.4015407179911791
ETH-PERP,buy,0.015021514118693886,2021-07-22 20:00:00,2008.9,2021-07-23 05:30:00,1992.540142034259,30.17671971304415,-0.28782522012427875,-0.953131705967255
SOL-PERP,buy,1.0634662221616373,2021-07-23 09:00:00,28.2975,2021-07-23 14:15:00,27.81111540713113,30.09343542161893,-0.5590223175763002,-1.8563227091115186
LUNA-PERP,buy,4.031632760355752,2021-07-23 21:30:00,7.395,2021-07-23 23:00:00,7.143618319961196,29.81392426283078,-1.0545086755340507,-3.534492898416354
LUNA-PERP,buy,3.99109701895118,2021-07-24 04:00:00,7.338,2021-07-24 05:00:00,7.635,29.28666992506376,1.1435247276631708,3.901859867348783
ETH-PERP,buy,0.014308515695262734,2021-07-24 04:30:00,2046.8,2021-07-24 06:00:00,2090.9,29.286669925063762,0.589562500386485,2.0116663889313062
LUNA-PERP,buy,3.845092264612164,2021-07-24 22:15:00,7.842,2021-07-25 00:45:00,8.2341,30.153213539088586,1.4643908155258374,4.853102828020386
ETH-PERP,buy,0.014128086065070907,2021-07-25 07:00:00,2186.1,2021-07-25 08:00:00,2146.947655181767,30.88540894685151,-0.5960000663788452,-1.9283641644280123
ETH-PERP,buy,0.014192376073525468,2021-07-26 00:30:00,2155.2,2021-07-26 06:30:00,2185.9,30.587408913662088,0.39257857881628716,1.2825668468597669
LUNA-PERP,buy,3.754899203739514,2021-07-26 01:00:00,8.146,2021-07-26 08:00:00,8.553300000000002,30.587408913662085,1.4854775138920029,4.853102828020398
ETH-PERP,buy,0.013233057824049793,2021-07-26 23:30:00,2382.4,2021-07-27 02:15:00,2400.6,31.526436960016227,0.19653605149700062,0.622964697042479
LUNA-PERP,buy,3.4507921366042282,2021-07-26 23:15:00,9.136,2021-07-27 03:00:00,8.875993977673954,31.526436960016227,-0.9407356903403684,-2.9818708571077543
ETH-PERP,sell,0.013686393331544412,2021-07-27 03:15:00,2276.3,2021-07-27 08:45:00,2162.485,31.154337140594546,1.5151911868328212,4.866906834784366
ETH-PERP,sell,0.014231785547879836,2021-07-27 21:15:00,2242.3,2021-07-28 05:45:00,2283.617379157943,31.911932734010957,-0.6331083994595978,-1.985313428241278
SOL-PERP,sell,1.1463648939025042,2021-07-27 21:15:00,27.8375,2021-07-28 06:00:00,28.10400475502911,31.911932734010957,-0.35040225923772855,-1.0987981065241543
LUNA-PERP,buy,3.437674537758371,2021-07-28 04:15:00,9.283,2021-07-28 07:15:00,9.487,31.911932734010957,0.6561179999511003,2.0545889341427386
ETH-PERP,sell,0.014118484637629674,2021-07-28 13:45:00,2248.7,2021-07-28 15:15:00,2311.2214047698826,31.748236404637844,-0.9277729189780476,-2.9243287819694
SOL-PERP,sell,1.1593294286886193,2021-07-28 13:45:00,27.385,2021-07-28 15:15:00,28.29701577133837,31.748236404637844,-1.102514382813408,-3.475111717798227
LUNA-PERP,buy,3.2323404242471723,2021-07-28 22:30:00,9.508,2021-07-29 00:30:00,9.9834,30.73309275374211,1.492552649585489,4.853102828020398
SOL-PERP,sell,1.1323514057026927,2021-07-29 00:45:00,27.8,2021-07-29 12:45:00,28.115893725537845,31.479369078534855,-0.40202421276830325,-1.2779983799656913
ETH-PERP,buy,0.0134721785640482,2021-07-29 16:45:00,2321.7,2021-07-29 17:30:00,2313.8,31.278356972150704,-0.15014540926952824,-0.47969393384830816
ETH-PERP,buy,0.013410385193190624,2021-07-29 23:15:00,2326.8,2021-07-30 06:45:00,2387.9,31.203284267515944,0.7751163751547151,2.482348225246979
LUNA-PERP,buy,2.827665089942541,2021-07-30 06:15:00,11.035,2021-07-30 08:45:00,10.821747964129688,31.20328426751594,-0.6462678314281413,-2.069704441555174
LUNA-PERP,buy,2.865705117714163,2021-07-30 14:15:00,10.911,2021-07-30 15:45:00,10.570492966519936,31.267708539379232,-1.01888448549269,-3.256304388198779
LUNA-PERP,sell,2.92212296186898,2021-07-30 15:45:00,10.526,2021-07-30 21:00:00,10.221,30.758266296632883,0.848809803807113,2.7615483222827555
SOL-PERP,buy,0.9401574191161964,2021-07-31 17:15:00,33.1675,2021-07-31 17:45:00,33.58,31.182671198536443,0.34388772525271205,1.1020453316657448
ETH-PERP,buy,0.012563455167352968,2021-08-01 03:45:00,2495.7,2021-08-01 04:30:00,2523.1,31.3546150611628,0.30010124342974076,0.9564503309037434
LUNA-PERP,buy,2.8744604933225886,2021-08-01 02:30:00,10.908,2021-08-01 07:15:00,10.686785134084143,31.354615061162793,-0.6793247423215818,-2.1650705847098344
SOL-PERP,buy,0.8653339806113252,2021-08-01 22:30:00,36.015,2021-08-01 23:30:00,34.99961746199584,31.165003311716877,-0.9216609665813563,-2.955290092513633
SOL-PERP,buy,0.8546147889061638,2021-08-02 03:15:00,35.9275,2021-08-02 05:30:00,34.9752092446212,30.704172828426202,-0.8562579156111236,-2.78678393039433
ETH-PERP,buy,0.011792062688542207,2021-08-02 01:45:00,2603.8,2021-08-02 05:45:00,2597.455519787661,30.7041728284262,-0.1177479801940415,-0.38322352769953394
